Speed,Heading,Steering,Accelerate,X,Y,Lateral,Beta,Yaw
5.0,0.4056060206672071,0.39269908169872414,0.0,93.37466889042169,12.485337907997238,-0.3736962671474515,0.20421957092811893,0.609825591595326
5.0,0.48671970634181105,0.3926649079323925,0.0,94.17844932277889,13.079854300065668,-0.04476639574364327,0.20420037593796878,0.6909200822797799
5.0,0.40559850220836957,-0.39269908169872414,0.0,95.1457607466528,13.33248296590174,-0.06525551016205355,-0.20421957092811893,0.20137893128025064
5.0,0.3244772980749281,-0.39269908169872414,0.0,96.13036221885223,13.505897424646728,-0.14046276560711846,-0.20421957092811893,0.12025772714680916
5.0,0.24335727836440904,-0.39269369816019245,0.0,97.1257776632688,13.598960525847364,-0.2702151437843696,-0.2042165470338754,0.03914073133053364
5.0,0.324470964039013,0.3926649079323925,0.0,98.01503854589448,14.055827909789567,0.0032572990941517332,0.20420037593796878,0.5286713399769818
5.0,0.24334975990557153,-0.39269908169872414,0.0,99.0104548907984,14.148881302297593,-0.07516168249711086,-0.20421957092811893,0.0391301889774526
5.0,0.16222974019505254,-0.39269369816019245,0.0,100.01013808088827,14.16097126672545,-0.2081610632899853,-0.2042165470338754,-0.04198680683882286
5.0,0.24334342586965643,0.3926649079323925,0.0,100.93349803578663,14.544271563579587,0.06212459129035608,0.20420037593796878,0.4475438018076252
5.0,0.16222222173621503,-0.39269908169872414,0.0,101.93318133662346,14.556351778272846,-0.019626822865781435,-0.20421957092811893,-0.0419973491919039
5.0,0.08110220202569604,-0.39269369816019245,0.0,102.93055628801575,14.48738907731535,-0.15598633129035022,-0.2042165470338754,-0.12311434500817936
5.0,0.16221588770029996,0.3926649079323925,0.0,103.88194139027512,14.79460091152319,0.11100462678730594,0.20420037593796878,0.36641626363826874
5.0,0.08109468356685856,-0.39269908169872414,0.0,104.87931566194554,14.725628483923531,0.025819995193117506,-0.20421957092811893,-0.12312488736126037
5.0,-2.5336143660438515e-05,-0.39269369816019245,0.0,105.86782157402133,14.576066758942433,-0.11399272274523753,-0.2042165470338754,-0.20424188317753583
5.0,-0.08114654027710183,-0.39269908169872414,0.0,106.84095691994344,14.346893828437665,-0.3081210695096033,-0.20421957092811893,-0.28536611120522076
5.0,-0.16226774441054323,-0.39269908169872414,0.0,107.79232168906046,14.039619179886868,-0.5561190457750129,-0.20421957092811893,-0.3664873153386622
5.0,-0.24338894854398463,-0.39269908169872414,0.0,108.71565871551351,13.65626377149937,-0.857415926745098,-0.20421957092811893,-0.44760851947210356
5.0,-0.16226774441054323,0.39269908169872414,0.0,109.71534146539085,13.644138048561306,-0.7561578071436159,0.20421957092811893,0.0419518265175757
5.0,-0.08114654027710183,0.39269908169872414,0.0,110.71271931240344,13.71305875551964,-0.5486758527571425,0.20421957092811893,0.1230730306510171
5.0,-3.285460249790456e-05,0.3926649079323925,0.0,111.70123574980681,13.86255115285726,-0.2380910339106208,0.20420037593796878,0.20416752133547086
5.0,-0.08115405873593931,-0.39269908169872414,0.0,112.67436937267418,13.633370905880925,-0.2777276434781655,-0.20421957092811893,-0.2853736296640582
5.0,-0.1622740784464583,-0.39269369816019245,0.0,113.62573288880361,13.32609235478118,-0.37190000744192986,-0.2042165470338754,-0.36649062548033373
5.0,-0.08116039277185438,0.3926649079323925,0.0,114.62311271269188,13.394985103158639,-0.06418275557771835,0.20420037593796878,0.12303998316611439
5.0,-0.16228159690529578,-0.39269908169872414,0.0,115.57447322519717,13.087697275861853,-0.10693998856550735,-0.20421957092811893,-0.3665011678334147
5.0,-0.24340161661581478,-0.39269369816019245,0.0,116.4978062583213,12.704332230859155,-0.20434564471761973,-0.2042165470338754,-0.4476181636496902
5.0,-0.16228793094121088,0.3926649079323925,0.0,117.49748863602395,12.69217214906756,0.10017950371968709,0.20420037593796878,0.04191244499675789
5.0,-0.24340913507465228,-0.39269908169872414,0.0,118.42081792367316,12.308798101786971,0.053972933114543764,-0.20421957092811893,-0.4476287060027712
5.0,-0.32452915478517136,-0.39269369816019245,0.0,119.31004672597354,11.851868364357296,-0.046985800800364075,-0.2042165470338754,-0.5287457018190468
5.0,-0.40564917449569043,-0.39269369816019245,0.0,120.15932585547193,11.324386034808153,-0.20247007171239062,-0.2042165470338754,-0.6098657215295659
5.0,-0.324527970362249,0.39269908169872414,0.0,121.14391853910001,11.150921684277128,0.04592107826137237,0.20421957092811893,-0.12030839943413008
5.0,-0.4056479900727681,-0.39269369816019245,0.0,121.99319829335997,10.623440360634024,-0.058352775097581855,-0.2042165470338754,-0.6098645371066435
5.0,-0.48676800978328716,-0.39269369816019245,0.0,122.79694287295418,10.02887556302063,-0.21713189925216625,-0.2042165470338754,-0.6909845568171625
5.0,-0.4056468056498457,0.39269908169872414,0.0,123.76424209286564,9.776200173008542,0.02803964451232588,0.20421957092811893,-0.20142723472172674
5.0,-0.48676682536036475,-0.39269369816019245,0.0,124.56798737667546,9.181636327369068,-0.07951966974584934,-0.2042165470338754,-0.6909833723942401
5.0,-0.5678868450708838,-0.39269369816019245,0.0,125.32091145322224,8.523899310967884,-0.2415571077895109,-0.2042165470338754,-0.7721033921047592
5.0,-0.48676564093744235,0.39269908169872414,0.0,126.26455561335563,8.193674641075946,0.00043246900546023426,0.20421957092811893,-0.2825460700093234
5.0,-0.5678856606479614,-0.39269369816019245,0.0,127.01748046894068,7.53593851645576,-0.11036354897524348,-0.2042165470338754,-0.7721022076818368
5.0,-0.6490056803584805,-0.39269369816019245,0.0,127.71463231835985,6.819354992615342,-0.2756038281663109,-0.2042165470338754,-0.8532222273923559
5.0,-0.567884476225039,0.39269908169872414,0.0,128.62841539388958,6.4137528175293355,-0.0367398590765049,0.20421957092811893,-0.3636649052969201
5.0,-0.6490044959355581,-0.39269369816019245,0.0,129.3255680920462,5.697170119412052,-0.15070492155897597,-0.2042165470338754,-0.8532210429694335
5.0,-0.5678908102609541,0.3926649079323925,0.0,130.23934288704316,5.291549178253123,0.13792225308299777,0.20420037593796878,-0.3636904343229853
5.0,-0.6490120143943956,-0.39269908169872414,0.0,130.93648859156121,4.574959686123121,0.07512072158372263,-0.20421957092811893,-0.8532315853225145
5.0,-0.7301320341049147,-0.39269369816019245,0.0,131.57327749000675,3.804237591847467,-0.042408242932260976,-0.2042165470338754,-0.93434858113879
5.0,-0.8112520538154337,-0.39269369816019245,0.0,132.14551991138458,2.984450266400333,-0.2143998715615254,-0.2042165470338754,-1.0154686008493092
5.0,-0.8923732579488752,-0.39269908169872414,0.0,132.64944934770372,2.120987611290012,-0.44046512049710884,-0.20421957092811893,-1.0965928288769942
5.0,-0.9734944620823167,-0.39269908169872414,0.0,133.08175326970263,1.2195299292086714,-0.720082958115178,-0.20421957092811893,-1.1777140330104356
5.0,-0.8923732579488752,0.39269908169872414,0.0,133.81853368999668,0.5437583362644121,-0.5963545140362996,0.20421957092811893,-0.6881536870207563
5.0,-0.8112520538154337,0.39269908169872414,0.0,134.60765049304536,-0.07008798383968126,-0.36701207720972917,0.20421957092811893,-0.6070324828873148
5.0,-0.7301383681408298,0.3926649079323925,0.0,135.44390177252805,-0.61798991068605,-0.03548055319181742,0.20420037593796878,-0.525937992202861
5.0,-0.8112595722742713,-0.39269908169872414,0.0,136.01613619463467,-1.4377828111892148,-0.05323143066249969,-0.20421957092811893,-1.0154791432023902
5.0,-0.8923807764077127,-0.39269908169872414,0.0,136.52005913903113,-2.3012492550478556,-0.12571240304778541,-0.20421957092811893,-1.0966003473358317
5.0,-0.9735007961182318,-0.39269369816019245,0.0,136.95235936834612,-3.202708715879207,-0.25275657531091156,-0.2042165470338754,-1.1777173431521073
5.0,-0.8923871104436278,0.3926649079323925,0.0,137.68912087626114,-3.87850099486229,0.023325042260275097,0.20420037593796878,-0.688186734505659
5.0,-0.9735083145770693,-0.39269908169872414,0.0,138.12141231078076,-4.779964665344951,-0.05240900587218533,-0.20421957092811893,-1.1777278855051883
5.0,-1.0546283342875884,-0.39269369816019245,0.0,138.4792376998254,-5.7134921897078765,-0.18274713939580067,-0.2042165470338754,-1.2588448813214639
5.0,-0.9735146486129844,0.3926649079323925,0.0,139.15881073073638,-6.446767867428657,0.09010086430076569,0.20420037593796878,-0.7693142726750156
5.0,-1.054635852746426,-0.39269908169872414,0.0,139.5166270127679,-7.380298874879522,0.010977680818761826,-0.20421957092811893,-1.2588554236745448
5.0,-1.135755872456945,-0.39269369816019245,0.0,139.79762376166923,-8.339753654895237,-0.12278270299007943,-0.2042165470338754,-1.3399724194908205
5.0,-1.054642186782341,0.3926649079323925,0.0,140.41553803771768,-9.125689193812983,0.1467091808902694,0.20420037593796878,-0.8504418108443722
5.0,-1.1357633909157825,-0.39269908169872414,0.0,140.6965254272947,-10.085146707441275,0.06408116749103954,-0.20421957092811893,-1.3399829618439014
5.0,-1.2168834106263016,-0.39269369816019245,0.0,140.8988451202272,-11.064217383970712,-0.0732092421097974,-0.2042165470338754,-1.421099957660177
5.0,-1.298004614759743,-0.39269908169872414,0.0,141.02116095151513,-12.0564630546468,-0.26485511705989495,-0.20421957092811893,-1.502224185687862
5.0,-1.3791258188931845,-0.39269908169872414,0.0,141.06267063378016,-13.055357233144878,-0.5104158643899197,-0.20421957092811893,-1.5833453898213035
5.0,-1.460247023026626,-0.39269908169872414,0.0,141.0231011561067,-14.05433015069357,-0.8093260633062869,-0.20421957092811893,-1.664466593954745
5.0,-1.3791258188931845,0.39269908169872414,0.0,141.3582117142644,-14.996250289224609,-0.7056060738550727,0.20421957092811893,-1.1749062479650656
5.0,-1.298004614759743,0.39269908169872414,0.0,141.7685461735109,-15.907918137244904,-0.49574874791823476,0.20421957092811893,-1.0937850438316241
5.0,-1.216890929085139,0.3926649079323925,0.0,142.25138677105195,-16.783348135157134,-0.18290640604351438,0.20420037593796878,-1.0126905531471704
5.0,-1.2980121332185806,-0.39269908169872414,0.0,142.37369514217818,-17.77559472543172,-0.22021516448047862,-0.20421957092811893,-1.5022317041466995
5.0,-1.3791321529290996,-0.39269369816019245,0.0,142.41520072951494,-18.774489081211126,-0.3121041353331506,-0.2042165470338754,-1.5833486999629751
5.0,-1.2980184672544957,0.3926649079323925,0.0,142.82550964836733,-19.68616847386436,-0.0022506132531319167,0.20420037593796878,-1.093818091316527
5.0,-1.3791396713879371,-0.39269908169872414,0.0,142.86700549345198,-20.685063227279255,-0.04281360049917993,-0.20421957092811893,-1.583359242316056
5.0,-1.4602596910984562,-0.39269369816019245,0.0,142.82742559242246,-21.68403573902451,-0.13807364326257954,-0.2042165470338754,-1.6644762381323317
5.0,-1.5413797108089753,-0.39269369816019245,0.0,142.70702802424023,-22.676516002487684,-0.28781768823246523,-0.2042165470338754,-1.7455962578428508
5.0,-1.4602585066755338,0.39269908169872414,0.0,142.9646995521965,-23.642496342473844,-0.033755573757936475,0.20421957092811893,-1.2560389357474149
5.0,-1.5413785263860529,-0.39269369816019245,0.0,142.84430315953074,-24.634976748537962,-0.13215817412345388,-0.2042165470338754,-1.7455950734199284
5.0,-1.622498546096572,-0.39269369816019245,0.0,142.64388092102027,-25.614437607428496,-0.2850375549088824,-0.2042165470338754,-1.8267150931304474
5.0,-1.5413773419631305,0.39269908169872414,0.0,142.82243184925974,-26.59812058460352,-0.03404221697438459,0.20421957092811893,-1.3371577710350115
5.0,-1.6224973616736496,-0.39269369816019245,0.0,142.62201077084532,-27.577581680878062,-0.1355919169705686,-0.2042165470338754,-1.826713908707525
5.0,-1.7036173813841686,-0.39269369816019245,0.0,142.3428819705059,-28.537581556195356,-0.2916044570849792,-0.2042165470338754,-1.9078339284180441
5.0,-1.78473858551761,-0.39269908169872414,0.0,141.9868780451511,-29.471805211799875,-0.5017290118693651,-0.20421957092811893,-1.988958156445729
5.0,-1.7036173813841686,0.39269908169872414,0.0,142.00419067280143,-30.471411587571325,-0.3073047991073423,0.20421957092811893,-1.4993978104560497
5.0,-1.6225036957095647,0.3926649079323925,0.0,142.10242514654536,-31.466330032493648,-0.009489369651674906,0.20420037593796878,-1.418303319771596
5.0,-1.7036248998430061,-0.39269908169872414,0.0,141.82328698557907,-32.426327178662035,-0.06262644575533471,-0.20421957092811893,-1.907844470771125
5.0,-1.7847449195535252,-0.39269369816019245,0.0,141.4672792276033,-33.36054938137891,-0.17042019637077743,-0.2042165470338754,-1.9889614665874007
5.0,-1.7036312338789212,0.3926649079323925,0.0,141.48456383188412,-34.360156287284056,0.12414530323238182,0.20420037593796878,-1.4994308579409525
5.0,-1.7847524380123627,-0.39269908169872414,0.0,141.1285469652352,-35.294375011256435,0.06753127968580941,-0.20421957092811893,-1.9889720089404817
5.0,-1.8658724577228818,-0.39269369816019245,0.0,140.69800209299453,-36.19667416385241,-0.04382055685767483,-0.2042165470338754,-2.070089004756757
5.0,-1.9469924774334009,-0.39269369816019245,0.0,140.19575875937028,-37.06111865693346,-0.20965968216226827,-0.2042165470338754,-2.1512090244672764
5.0,-2.028113681566842,-0.39269908169872414,0.0,139.62511734099527,-37.882021212170116,-0.42961148045085196,-0.20421957092811893,-2.2323332524949606
5.0,-2.1092348857002827,-0.39269908169872414,0.0,138.98983289816812,-38.65398384744521,-0.7031695658598878,-0.20421957092811893,-2.313454456628402
5.0,-2.028113681566842,0.39269908169872414,0.0,138.68753609064206,-39.6069420174184,-0.5731854706046775,0.20421957092811893,-1.823894110638723
5.0,-1.9469924774334006,0.39269908169872414,0.0,138.46345374830292,-40.58126215854806,-0.33775420188974437,0.20421957092811893,-1.7427729065052817
5.0,-1.8658787917587967,0.3926649079323925,0.0,138.31903819521736,-41.57053303748131,-0.0003857423782633873,0.20420037593796878,-1.661678415820828
5.0,-1.9469999958922382,-0.39269908169872414,0.0,137.81678643449155,-42.43497262612063,-0.011993349355449823,-0.20421957092811893,-2.151219566820357
5.0,-2.028121200025679,-0.39269908169872414,0.0,137.2461388442106,-43.255870890990074,-0.07836694737457606,-0.20421957092811893,-2.2323407709537983
5.0,-2.1092412197361976,-0.39269369816019245,0.0,136.61085123200766,-44.02783092724167,-0.19935330499706083,-0.2042165470338754,-2.313457766770073
5.0,-2.0281275340615936,0.3926649079323925,0.0,136.308527694588,-44.980780664951105,0.08254398861113543,0.20420037593796878,-1.823927158123625
5.0,-2.1092487381950344,-0.39269908169872414,0.0,135.6732325582134,-45.75273449987773,0.012793663347650863,-0.20421957092811893,-2.313468309123153
5.0,-2.190368757905553,-0.39269369816019245,0.0,134.977475887464,-46.47067273043512,-0.11162268763129646,-0.2042165470338754,-2.394585304939428
5.0,-2.2714887776160713,-0.39269369816019245,0.0,134.2258318492585,-47.12987215975697,-0.29042489722944964,-0.2042165470338754,-2.4757053246499465
5.0,-2.1903675734826304,0.39269908169872414,0.0,133.77356187184958,-48.0214799777429,-0.06493132887329267,0.20421957092811893,-1.9861480025545115
5.0,-2.271487593193149,-0.39269369816019245,0.0,133.0219186144155,-48.68068029732871,-0.19250265902096686,-0.2042165470338754,-2.475704140227024
5.0,-2.190373907518545,0.3926649079323925,0.0,132.56963032379855,-49.57227887631433,0.0830297317026023,0.20420037593796878,-1.9861735315805762
5.0,-2.2714951116519857,-0.39269908169872414,0.0,131.81798064274258,-50.231471860597054,0.006687073890653039,-0.20421957092811893,-2.4757146825801044
5.0,-2.352615131362504,-0.39269369816019245,0.0,131.0153889112018,-50.82759194937993,-0.12429830705907818,-0.2042165470338754,-2.5568316783963794
5.0,-2.2715014456879,0.3926649079323925,0.0,130.49233433400744,-51.67960523164403,0.14788464516442446,0.20420037593796878,-2.067301069749931
5.0,-2.352622649821341,-0.39269908169872414,0.0,129.68973679441478,-52.27571748868873,0.06803523905299613,-0.20421957092811893,-2.55684222074946
5.0,-2.4337426695318594,-0.39269369816019245,0.0,128.84147609204905,-52.80483602796904,-0.0664880180454901,-0.2042165470338754,-2.6379592165657346
5.0,-2.5148638736653,-0.39269908169872414,0.0,127.95312822238105,-53.26347607857019,-0.25538457072169507,-0.20421957092811893,-2.7190834445934193
5.0,-2.595985077798741,-0.39269908169872414,0.0,127.03053706264593,-53.64862304472427,-0.49822025584138885,-0.20421957092811893,-2.8002046487268597
5.0,-2.677106281932182,-0.39269908169872414,0.0,126.07977053347075,-53.95774379873355,-0.7944361610717223,-0.20421957092811893,-2.881325852860301
5.0,-2.595985077798741,0.39269908169872414,0.0,125.31238206143065,-54.59854608223375,-0.6879127912784853,0.20421957092811893,-2.3917655068706223
5.0,-2.5148638736653,0.39269908169872414,0.0,124.5994428207547,-55.29942429752048,-0.4753239286895763,0.20421957092811893,-2.310644302737181
5.0,-2.433750187990696,0.3926649079323925,0.0,123.94562539970815,-56.055754585036745,-0.15986019818079455,0.20420037593796878,-2.2295498120527273
5.0,-2.514871392124137,-0.39269908169872414,0.0,123.05727408179892,-56.514387956618044,-0.19443540167743123,-0.20421957092811893,-2.719090963052256
5.0,-2.5959914118346554,-0.39269369816019245,0.0,122.1346813364956,-56.899531143110806,-0.2836136733630852,-0.2042165470338754,-2.8002079588685307
5.0,-2.5148777261600515,0.3926649079323925,0.0,121.42172241464094,-57.600389402408815,0.028800667657129964,0.20420037593796878,-2.3106773502220825
5.0,-2.5959989302934923,-0.39269908169872414,0.0,120.49912591974801,-57.98552358833675,-0.009100420320791613,-0.20421957092811893,-2.800218501221611
5.0,-2.6771189500040107,-0.39269369816019245,0.0,119.54835615855508,-58.29463442442844,-0.10172688082530357,-0.2042165470338754,-2.881335497037886
5.0,-2.758238969714529,-0.39269369816019245,0.0,118.57566534709485,-58.525686871048265,-0.24887147178969116,-0.2042165470338754,-2.9624555167484043
5.0,-2.6771177655810883,0.39269908169872414,0.0,117.75886816934748,-59.10218925958021,0.007702808004438566,0.20421957092811893,-2.472898194652969
5.0,-2.7582377852916067,-0.39269369816019245,0.0,116.78617763155175,-59.33324285827716,-0.08814731451293056,-0.2042165470338754,-2.962454332325482
5.0,-2.839357805002125,-0.39269369816019245,0.0,115.79796319065619,-59.484718488639224,-0.2385135201375448,-0.2042165470338754,-3.0435743520360004
5.0,-2.7582366008686843,0.39269908169872414,0.0,114.93713797945428,-59.993140153518176,0.014908201236529806,0.20421957092811893,-2.5540170299405656
5.0,-2.8393566205792027,-0.39269369816019245,0.0,113.9489237179706,-60.14461695434397,-0.08418490626388575,-0.2042165470338754,-3.043573167613078
5.0,-2.920476640289721,-0.39269369816019245,0.0,112.95168479595458,-60.215519565046385,-0.2377850775204493,-0.2042165470338754,-3.1246931873235964
5.0,-2.8393554361562803,0.39269908169872414,0.0,112.0524929042285,-60.65251679091078,0.012473831355215736,0.20421957092811893,-2.635135865228161
5.0,-2.9204754558667987,-0.39269369816019245,0.0,111.05525406619184,-60.72342058276578,-0.08986270242864691,-0.2042165470338754,-3.124692002900674
5.0,-3.001595475577317,-0.39269369816019245,0.0,110.05554916229532,-60.71328387159336,-0.24669037834149066,-0.2042165470338754,-3.2058120226111924
5.0,-2.9204742714438763,0.39269908169872414,0.0,109.12390426750821,-61.0759826771831,0.0004138613569537597,0.20421957092811893,-2.7162547005157576
5.0,-3.0015942911543947,-0.39269369816019245,0.0,108.12419935160624,-61.065847150084096,-0.10514767739433495,-0.2042165470338754,-3.20581083818827
5.0,-3.082714310864913,-0.39269369816019245,0.0,107.12860318298847,-60.97473778271851,-0.2651776404442785,-0.2042165470338754,-3.2869308578987884
5.0,-3.0015931067314723,0.39269908169872414,0.0,106.17063239490261,-61.260752822066564,-0.021201506340013054,0.20421957092811893,-2.797373535803353
5.0,-3.0827131264419907,-0.39269369816019245,0.0,105.17503611837351,-61.16964463390797,-0.1299508537259797,-0.2042165470338754,-3.286929673475866
5.0,-3.163833146152509,-0.39269369816019245,0.0,104.19009638044737,-60.99816180549036,-0.2931392531028081,-0.2042165470338754,-3.3680496931863844
5.0,-3.0827119420190683,0.39269908169872414,0.0,103.21209994521932,-61.20561205552715,-0.05224628637408557,0.20421957092811893,-2.8784923710909496
5.0,-3.1638319617295867,-0.39269369816019245,0.0,102.22716000418566,-61.034130393694866,-0.1641276272007346,-0.2042165470338754,-3.368048508763462
5.0,-3.0827182760549827,0.3926649079323925,0.0,101.24915926877702,-61.24156058778084,0.12651080320943464,0.20420037593796878,-2.878517900117014
5.0,-3.1638394801884235,-0.39269908169872414,0.0,100.26422100721668,-61.07006932131639,0.06580800673398102,-0.20421957092811893,-3.3680590511165427
5.0,-3.244959499898942,-0.39269369816019245,0.0,99.29641719681517,-60.81933353934569,-0.049621266323882196,-0.2042165470338754,-3.449176046932817
5.0,-3.3260795196094604,-0.39269369816019245,0.0,98.35211332808937,-60.49100009405321,-0.21951713915724724,-0.2042165470338754,-3.5302960666433356
5.0,-3.407200723742901,-0.39269908169872414,0.0,97.43752133269103,-60.087225261365035,-0.44349555637642624,-0.20421957092811893,-3.61142029467102
5.0,-3.488321927876342,-0.39269908169872414,0.0,96.55865578009656,-59.61066679273615,-0.721040583567671,-0.20421957092811893,-3.692541498804461
5.0,-3.407200723742901,0.39269908169872414,0.0,95.56555704601453,-59.49548199372265,-0.5951656786197432,0.20421957092811893,-3.2029811528147825
5.0,-3.3260795196094604,0.39269908169872414,0.0,94.5663904531008,-59.461149018840494,-0.36372884384088167,0.20421957092811893,-3.121859948681341
5.0,-3.2449658339348564,0.3926649079323925,0.0,93.56772650250905,-59.50787200747451,-0.03018471692165292,0.20420037593796878,-3.0407654579968875
5.0,-3.326087038068297,-0.39269908169872414,0.0,92.62342584269967,-59.179529354986755,-0.04581426763958518,-0.20421957092811893,-3.5303066089964164
5.0,-3.407208242201738,-0.39269908169872414,0.0,91.70883688309165,-58.77574764598771,-0.11618171247692999,-0.20421957092811893,-3.6114278131298567
5.0,-3.4883282619122564,-0.39269369816019245,0.0,90.82997327802273,-58.29918557083549,-0.24112491183921492,-0.2042165470338754,-3.6925448089461317
5.0,-3.4072070577788156,0.39269908169872414,0.0,89.8368752735453,-58.18399448150126,0.03700070267676381,0.20421957092811893,-3.202987486850697
5.0,-3.488327077489334,-0.39269369816019245,0.0,88.95801110402594,-57.70743344729558,-0.03663760717935105,-0.2042165470338754,-3.6925436245232093
5.0,-3.569448281622775,-0.39269908169872414,0.0,88.12065514248596,-57.161221375630596,-0.16490259205947666,-0.20421957092811893,-3.7736678525508935
5.0,-3.488327077489334,0.39269908169872414,0.0,87.14015692475135,-56.96593727853529,0.1099636252093461,0.20421957092811893,-3.284107506561215
5.0,-3.569448281622775,-0.39269908169872414,0.0,86.30280096321137,-56.41972520687031,0.03289956866148458,-0.20421957092811893,-3.7736678525508935
5.0,-3.6505694857562156,-0.39269908169872414,0.0,85.51245946378778,-55.80745651761047,-0.1188367494232736,-0.20421957092811893,-3.854789056684335
5.0,-3.569448281622775,0.39269908169872414,0.0,84.55100994699863,-55.53336262817653,0.03412542865670076,0.20421957092811893,-3.365228710694656
5.0,-3.488327077489334,0.39269908169872414,0.0,83.57051172926403,-55.33807853108123,0.18562616213176675,0.20421957092811893,-3.284107506561215
5.0,-3.407205873355893,0.39269908169872414,0.0,82.57741358835231,-55.22288861799512,0.3345928401976437,0.20421957092811893,-3.2029863024277745
5.0,-3.3260846692224524,0.39269908169872414,0.0,81.57824717225337,-55.18855049779216,0.47992865134224694,0.20421957092811893,-3.1218650982943332
5.0,-3.407205873355893,-0.39269908169872414,0.0,80.6636572561513,-54.7847709553145,0.16614693635154332,-0.20421957092811893,-3.611425444284012
5.0,-3.3260846692224524,0.39269908169872414,0.0,79.66449084005235,-54.75043283511154,0.1504328351115376,0.20421957092811893,-3.1218650982943332
5.0,-3.2449634650890116,0.39269908169872414,0.0,78.66582770805562,-54.79717235104383,0.19717235104382524,0.20421957092811893,-3.040743894160893
