Speed,Heading,Steering,Accelerate,X,Y,Lateral,Beta,Yaw,Rel_Yaw,Lane_heading
5.099998521804809,0.08166200416679942,0.39269908169872414,0.49999260902404785,81.82788752808068,8.230851740389022,0.0897513219909225,0.20421957092811893,0.28588157509491835,5.099998521804809,6.934183033838785
5.1196776926517495,0.16451203493601163,0.39269908169872414,0.09839585423469543,82.79917437970214,8.545732291938995,0.20866309802361904,0.20421957092811893,0.36873160586413056,5.1196776926517495,6.9604230798012825
5.219677436351776,0.2477136481332022,0.3909250419057031,0.49999871850013733,83.74998824604961,8.942661561740058,0.32407840109693886,0.2032236297413712,0.4509372778745734,5.219677436351776,6.993500518951372
5.319517588615416,0.33236878054538377,0.3902310803822773,0.4992007613182068,84.68220961673079,9.426524884012698,0.4362003250052382,0.20283432687674546,0.5352031074221293,5.319517588615416,7.033822462474092
5.324141660332679,0.357142347384179,0.11606754590202817,0.02312035858631134,85.66286454357387,9.839817970381697,0.3682617931005332,0.058229885882861876,0.41537223326704087,5.324141660332679,7.068263553004842
5.347768777608872,0.3524821742049818,-0.02184778035631818,0.11813558638095856,86.66655107700349,10.200134336353663,0.18866782130353243,-0.010925193896581708,0.3415569803084001,5.347768777608872,0.25517418779951817
5.3541603654623025,0.3504859563181621,-0.00932812743394984,0.03195793926715851,87.6727014298062,10.564164600906492,0.039675601376103486,-0.004664165178847144,0.34582179113931494,5.3541603654623025,0.24559444399549624
5.360551953315733,0.3484873535262692,-0.00932812743394984,0.03195793926715851,88.68077967442373,10.926617355450912,-0.08195300874324829,-0.004664165178847144,0.34382318834742204,5.360551953315733,0.23605621361274842
5.366943541169164,0.3464863658293031,-0.00932812743394984,0.03195793926715851,89.69078437866858,11.2874839412271,-0.17585257636253715,-0.004664165178847144,0.34182220065045593,5.366943541169164,0.22655972451337503
5.36697261035442,0.3550822834147185,0.040027592064162176,0.00014534592628479004,90.6917760785453,11.67501044345422,-0.21142199941600381,0.020021815810737382,0.37510409922545584,5.36697261035442,0.216361658665293
5.367001679539676,0.3636782475584529,0.040027592064162176,0.00014534592628479004,91.68940508954014,12.071129125802956,-0.2072928661549014,0.020021815810737382,0.38370006336919027,5.367001679539676,0.20593748281401036
5.409052211046213,0.34302957799797507,-0.09574976719641998,0.21025265753269196,92.7146836481563,12.39820986091416,-0.24697117927162537,-0.047984864969155445,0.2950447130288196,5.409052211046213,0.19733009504792598
5.4511027425527505,0.32221954725166424,-0.09574976719641998,0.21025265753269196,93.75457647679018,12.706385760972143,-0.2783965639807633,-0.047984864969155445,0.2742346822825088,5.4511027425527505,0.18922020294113695
5.493153274059288,0.3012481553195204,-0.09574976719641998,0.21025265753269196,94.80878341501946,12.995020815628987,-0.3013338234769378,-0.047984864969155445,0.253263290350365,5.493153274059288,0.18162454360806213
5.535203805565825,0.28011540220154363,-0.09574976719641998,0.21025265753269196,95.87698157228627,13.263478587592251,-0.31555451306572024,-0.047984864969155445,0.2321305372323882,5.535203805565825,0.17455986539850255
5.563008949160568,0.2550620329810455,-0.11266699867844393,0.1390257179737091,96.96026059840317,13.50032526778591,-0.33169303697827957,-0.0565128402716473,0.19854919270939822,5.563008949160568,0.16832705802498538
5.590814092755311,0.22988302285096338,-0.11266699867844393,0.1390257179737091,98.0546020432826,13.710966097172596,-0.34299315899850313,-0.0565128402716473,0.17337018257931608,5.590814092755311,0.16278387830428298
5.618619236350054,0.20457837181129726,-0.11266699867844393,0.1390257179737091,99.15939261303238,13.894855589226871,-0.34936950126675015,-0.0565128402716473,0.14806553153964996,5.618619236350054,0.15794468114496008
5.646424379944797,0.17914807986204717,-0.11266699867844393,0.1390257179737091,100.2739953239309,14.051460087752503,-0.3507411641982614,-0.0565128402716473,0.12263523959039987,5.646424379944797,0.1538235101311276
5.67422952353954,0.1535921470032131,-0.11266699867844393,0.1390257179737091,101.3977495450407,14.180258685425601,-0.3470319965786004,-0.0565128402716473,0.09707930673156581,5.67422952353954,0.1504340733502565
5.702034667134283,0.1279105732347951,-0.11266699867844393,0.1390257179737091,102.52997107228397,14.280744155711451,-0.3381708595985131,-0.0565128402716473,0.0713977329631478,5.702034667134283,0.14778971886905
5.729839810729026,0.10210335855679313,-0.11266699867844393,0.1390257179737091,103.66995223501105,14.352423897286513,-0.3240918835643143,-0.0565128402716473,0.045590518285145834,5.729839810729026,0.14590340988023254
5.757644954323769,0.07617050296920719,-0.11266699867844393,0.1390257179737091,104.81696203608156,14.39482089004241,-0.30473471603346525,-0.0565128402716473,0.01965766269755989,5.757644954323769,0.14478769954455117
5.785450097918512,0.05011200647203727,-0.11266699867844393,0.1390257179737091,105.97024632646323,14.407474661693321,-0.2800447601503677,-0.0565128402716473,-0.006400833799610026,5.785450097918512,0.14445470555373774
5.8132552415132555,0.023927869065283387,-0.11266699867844393,0.1390257179737091,107.12902801533718,14.3899422639522,-0.24997340199425366,-0.0565128402716473,-0.03258497120636391,5.8132552415132555,0.14491608444166193
5.8410603851079985,-0.0023819092510544617,-0.11266699867844393,0.1390257179737091,108.29250731667932,14.341799257184709,-0.21447822579953169,-0.0565128402716473,-0.05889474952270176,5.8410603851079985,0.1461830056723854
5.911500844359401,-0.06051395338810893,-0.24473023129931484,0.35220229625701904,109.45279480005514,14.171201995649577,-0.26515720808988164,-0.12422505154862018,-0.18473900493672912,5.911500844359401,0.15067240729173093
5.939305987954144,-0.08726766636215338,-0.11266699867844393,0.1390257179737091,110.62753839609272,14.022462002673421,-0.25565792942604304,-0.0565128402716473,-0.14378050663380068,5.939305987954144,0.1545866176332087
5.967111131548887,-0.1141470202457818,-0.11266699867844393,0.1390257179737091,111.80337103048655,13.841455192789098,-0.24058327759254894,-0.0565128402716473,-0.1706598605174291,5.967111131548887,0.1593499547354278
5.9949162751436305,-0.1411520150389942,-0.11266699867844393,0.1390257179737091,112.9793763373223,13.627869272726738,-0.21987326971738952,-0.0565128402716473,-0.19766485531064149,5.9949162751436305,0.16497063684233204
6.0227214187383735,-0.16828265074179055,-0.11266699867844393,0.1390257179737091,114.15461760107952,13.38141682986571,-0.1934745835014553,-0.0565128402716473,-0.22479549101343785,6.0227214187383735,0.17145622744393796
6.093161877989776,-0.2282154032474225,-0.24473023129931484,0.35220229625701904,115.30514495157134,13.009716089910246,-0.2562389923475834,-0.12422505154862018,-0.3524404547960427,6.093161877989776,0.18123782586381854
6.120967021584519,-0.2557899736079255,-0.11266699867844393,0.1390257179737091,116.47325840944139,12.656143772140043,-0.25771690142973114,-0.0565128402716473,-0.3123028138795728,6.120967021584519,0.19054236054198181
6.148772165179262,-0.2834901848780124,-0.11266699867844393,0.1390257179737091,117.636438867241,12.268693955795257,-0.2533236301983166,-0.0565128402716473,-0.34000302514965974,6.148772165179262,0.2007384083405288
6.1765773087740055,-0.3113160370576833,-0.11266699867844393,0.1390257179737091,118.79364926494394,11.847225374180624,-0.24298460487462847,-0.0565128402716473,-0.36782887732933056,6.1765773087740055,0.21182968680407166
6.2043824523687485,-0.33926753014693817,-0.11266699867844393,0.1390257179737091,119.94383623753939,11.39162800920456,-0.2266324585241435,-0.0565128402716473,-0.3957803704185855,6.2043824523687485,0.2238190911455471
6.232187595963492,-0.367344664145777,-0.11266699867844393,0.1390257179737091,121.08593094221087,10.901824062563158,-0.2042073309197363,-0.0565128402716473,-0.4238575044174243,6.232187595963492,0.23670866868874185
6.259992739558235,-0.3955474390541998,-0.11266699867844393,0.1390257179737091,122.21884993262562,10.37776891293453,-0.1756571510449021,-0.0565128402716473,-0.45206027932584714,6.259992739558235,0.2504995936789689
6.330433198809637,-0.45783213487142327,-0.24473023129931484,0.35220229625701904,123.29622839341519,9.731174112986704,-0.2400948530527245,-0.12422505154862018,-0.5820571864200434,6.330433198809637,0.267515246309175
6.3582383424043805,-0.4864788444375527,-0.11266699867844393,0.1390257179737091,124.39407646788202,9.096899197275523,-0.24169919553467878,-0.0565128402716473,-0.5429916847092,6.3582383424043805,0.2842066914594692
6.3860434859991235,-0.5152511949132661,-0.11266699867844393,0.1390257179737091,125.47801179064288,8.42847524078458,-0.2369875671605186,-0.0565128402716473,-0.5717640351849134,6.3860434859991235,0.30179679557765193
6.413848629593867,-0.5441491862985635,-0.11266699867844393,0.1390257179737091,126.54688661623243,7.726046518186091,-0.22588339350047448,-0.0565128402716473,-0.6006620265702107,6.413848629593867,0.32028176196182256
6.44165377318861,-0.5731728185934448,-0.11266699867844393,0.1390257179737091,127.59954510281523,6.989796170512643,-0.2083184959258233,-0.0565128402716473,-0.6296856588650921,6.44165377318861,0.3396567711111238
6.469458916783353,-0.6023220917979102,-0.11266699867844393,0.1390257179737091,128.63482453818455,6.219947002050428,-0.18423342103671558,-0.0565128402716473,-0.6588349320695575,6.469458916783353,0.35991595975486645
6.5398993760347555,-0.6666831134552181,-0.24473023129931484,0.35220229625701904,129.58660906857213,5.336815633084266,-0.25654288364600575,-0.12422505154862018,-0.7909081650038383,6.5398993760347555,0.3831562589381865
6.5677045196294985,-0.69627632131739,-0.11266699867844393,0.1390257179737091,130.55995422933907,4.460372826080698,-0.26474381100735656,-0.0565128402716473,-0.7527891615890373,6.5677045196294985,0.40622054333301727
6.595509663224242,-0.7259951700891459,-0.11266699867844393,0.1390257179737091,131.51092244878743,3.551632318291501,-0.26620656172589463,-0.0565128402716473,-0.7825080103607932,6.595509663224242,0.43013476722220645
6.623314806818985,-0.7558396597704858,-0.11266699867844393,0.1390257179737091,132.43833277980042,2.6110373801752678,-0.26084309563990615,-0.0565128402716473,-0.8123525000421331,6.623314806818985,0.4548872655936864
6.651119950413728,-0.7858097903614097,-0.11266699867844393,0.1390257179737091,133.34100611968663,1.6390752813589868,-0.24857481146697324,-0.0565128402716473,-0.842322630633057,6.651119950413728,0.48046521556253596
6.678925094008471,-0.8159055618619175,-0.11266699867844393,0.1390257179737091,134.21776677504582,0.6362778047483911,-0.2293329359003522,-0.0565128402716473,-0.8724184021335648,6.678925094008471,0.5068546228417623
6.706730237603214,-0.8461269742720093,-0.11266699867844393,0.1390257179737091,135.0674440692206,-0.39677828891424577,-0.20305888563387953,-0.0565128402716473,-0.9026398145436566,6.706730237603214,0.5340403095170947
6.734535381197957,-0.8764740275916851,-0.11266699867844393,0.1390257179737091,135.8888739911618,-1.4594708485145043,-0.16970459990088926,-0.0565128402716473,-0.9329868678633324,6.734535381197957,0.5620059031907858
6.80497584044936,-0.9434626100320916,-0.24473023129931484,0.35220229625701904,136.59264923972967,-2.61312863782831,-0.2370269610610407,-0.12422505154862018,-1.0676876615807118,6.80497584044936,0.5923653186990436
6.832780984044103,-0.9742535980094741,-0.11266699867844393,0.1390257179737091,137.31719362661107,-3.767365245006932,-0.2385802124465357,-0.0565128402716473,-1.0307664382811215,6.832780984044103,0.622739966256376
6.860586127638846,-1.0051702268964404,-0.11266699867844393,0.1390257179737091,138.00862052000363,-4.948187853770934,-0.23284445865580494,-0.0565128402716473,-1.0616830671680877,6.860586127638846,0.653814245434376
6.888391271233589,-1.0362124966929906,-0.11266699867844393,0.1390257179737091,138.66582522028776,-6.1547297951831,-0.21973956999310218,-0.0565128402716473,-1.092725336964638,6.888391271233589,0.6855653491557487
6.916196414828332,-1.067380407399125,-0.11266699867844393,0.1390257179737091,139.28772089436094,-7.3860775774242295,-0.19919668841207994,-0.0565128402716473,-1.1238932476707724,6.916196414828332,0.7179692381620941
6.944001558423075,-1.098673959014843,-0.11266699867844393,0.1390257179737091,139.87324048673543,-8.641270923647168,-0.17115861965113055,-0.0565128402716473,-1.1551867992864904,6.944001558423075,0.7510006420100663
7.014442017674478,-1.1677388672953342,-0.24473023129931484,0.35220229625701904,140.31795373926914,-9.961641505341094,-0.2472562101614315,-0.12422505154862018,-1.2919639188439542,7.014442017674478,0.7857472362651694
7.042247161269221,-1.199476353568759,-0.11266699867844393,0.1390257179737091,140.7810529916572,-11.287798494070772,-0.256434479360216,-0.0565128402716473,-1.2559891938404062,7.042247161269221,0.8206461043896347
7.070052304863964,-1.2313394807517677,-0.11266699867844393,0.1390257179737091,141.20344651376297,-12.63330553345778,-0.2578761816791939,-0.0565128402716473,-1.287852321023415,7.070052304863964,0.8560541843735034
7.097857448458707,-1.2633282488443607,-0.11266699867844393,0.1390257179737091,141.58419929485652,-13.99695755163436,-0.2514869585320909,-0.0565128402716473,-1.319841089116008,7.097857448458707,0.8919397637992028
7.12566259205345,-1.2954426578465372,-0.11266699867844393,0.1390257179737091,141.92240865662998,-15.377504466085012,-0.23718500307361978,-0.0565128402716473,-1.3519554981181845,7.12566259205345,0.9282699457584305
7.153467735648193,-1.327682707758298,-0.11266699867844393,0.1390257179737091,142.21720631060066,-16.773651796690807,-0.21490152935087536,-0.0565128402716473,-1.3841955480299453,7.153467735648193,0.9650106649848991
7.181272879242936,-1.3600483985796428,-0.11266699867844393,0.1390257179737091,142.4677604223579,-18.18406136639335,-0.18458119800814643,-0.0565128402716473,-1.41656123885129,7.181272879242936,1.0021267062928607
7.251713338494339,-1.431465250171725,-0.24473023129931484,0.35220229625701904,142.55805677477034,-19.621908171487522,-0.2622736747980241,-0.12422505154862018,-1.5556903017203454,7.251713338494339,1.039964780111128
7.279518482089082,-1.4642748756507766,-0.11266699867844393,0.1390257179737091,142.66234909391804,-21.07029672240704,-0.2717066914197943,-0.0565128402716473,-1.520787715922424,7.279518482089082,1.078080268293221
7.307323625683825,-1.4972101420394117,-0.11266699867844393,0.1390257179737091,142.7192289209616,-22.526885448062924,-0.2728488154442985,-0.0565128402716473,-1.553722982311059,7.307323625683825,1.116411550547323
7.335128769278568,-1.530271049337631,-0.11266699867844393,0.1390257179737091,142.7280860450647,-23.99011788012326,-0.265602703736306,-0.0565128402716473,-1.5867838896092783,7.335128769278568,-0.9394774352127054
7.362933912873311,-1.5634575975454343,-0.11266699867844393,0.1390257179737091,142.6883597023521,-25.458400143545223,-0.24988545403426343,-0.0565128402716473,-1.6199704378170816,7.362933912873311,-0.9008384282805486
7.390739056468054,-1.5967697866628214,-0.11266699867844393,0.1390257179737091,142.59954058997667,-26.930102342019246,-0.22562911720650902,-0.0565128402716473,-1.6532826269344687,7.390739056468054,-0.862109423057548
7.418544200062797,-1.6302076166897927,-0.11266699867844393,0.1390257179737091,142.4611728553108,-28.403560042005644,-0.1927811549456777,-0.0565128402716473,-1.68672045696144,7.418544200062797,-0.823334220426327
7.4889846593142,-1.7039764115934666,-0.24473023129931484,0.35220229625701904,142.153545053026,-29.85952162838963,-0.2718509067759385,-0.12422505154862018,-1.8282014631420869,7.4889846593142,-0.7850194418372748
7.516789802908943,-1.7378581762781444,-0.11266699867844393,0.1390257179737091,141.8541729119689,-31.328921938085823,-0.2813885659456119,-0.0565128402716473,-1.7943710165497917,7.516789802908943,-0.7463510126347433
7.544594946503686,-1.7718655818724063,-0.11266699867844393,0.1390257179737091,141.5038409641427,-32.79273058366515,-0.28206873290271517,-0.0565128402716473,-1.8283784221440536,7.544594946503686,-0.707829732487919
7.572400090098429,-1.805998628376252,-0.11266699867844393,0.1390257179737091,141.10240253228275,-34.24912493405319,-0.2737915312911241,-0.0565128402716473,-1.8625114686478992,7.572400090098429,-0.6695035653724442
7.600205233693172,-1.8402573157896818,-0.11266699867844393,0.1390257179737091,140.64977619384845,-35.69625921535693,-0.2564735986976743,-0.0565128402716473,-1.896770156061329,7.600205233693172,-0.6314210842855036
7.628010377287915,-1.8746416441126954,-0.11266699867844393,0.1390257179737091,140.14594746027052,-37.13226672487184,-0.23004864143862136,-0.0565128402716473,-1.9311544843843427,7.628010377287915,-0.5936314129824797
7.655815520882658,-1.909151613345293,-0.11266699867844393,0.1390257179737091,139.59097039198772,-38.55526214343045,-0.19446792168964322,-0.0565128402716473,-1.9656644536169403,7.655815520882658,-0.5561841651256743
7.726255980134061,-1.9852723515605586,-0.24473023129931484,0.35220229625701904,138.87108370780197,-39.91158704853345,-0.27474140828280014,-0.12422505154862018,-2.1094974031091787,7.726255980134061,-0.520491404465069
7.754061123728804,-2.0202262554508628,-0.11266699867844393,0.1390257179737091,138.15307481773496,-41.28190831275214,-0.28428183848865984,-0.0565128402716473,-2.0767390957225103,7.754061123728804,-0.4844303185645771
7.781866267323547,-2.055305800250751,-0.11266699867844393,0.1390257179737091,137.38480850443008,-42.631100215753364,-0.2843897381984988,-0.0565128402716473,-2.1118186405223986,7.781866267323547,-0.44892526848559755
7.80967141091829,-2.0905109859602238,-0.11266699867844393,0.1390257179737091,136.56672083527818,-43.95721525112526,-0.2749631382061182,-0.0565128402716473,-2.1470238262318713,7.80967141091829,-0.4140275043968633
7.837476554513033,-2.1258418125792797,-0.11266699867844393,0.1390257179737091,135.69932501868792,-45.258303809613224,-0.2559188375407331,-0.0565128402716473,-2.1823546528509272,7.837476554513033,-0.37978833180507476
7.865281698107776,-2.1612982801079195,-0.11266699867844393,0.1390257179737091,134.78321240511255,-46.53241716913577,-0.22719299960877493,-0.0565128402716473,-2.217811120379567,7.865281698107776,-0.34625903287027104
7.8930868417025195,-2.1968803885461434,-0.11266699867844393,0.1390257179737091,133.81905338065914,-47.77761056727767,-0.1887416654697347,-0.0565128402716473,-2.253393228817791,7.8930868417025195,-0.3134907855507474
7.963527300953922,-2.2753530700730003,-0.24473023129931484,0.35220229625701904,132.70977807503536,-48.906880109710464,-0.27011648678470124,-0.12422505154862018,-2.3995781216216203,7.963527300953922,-0.28377316601304226
7.991332444548665,-2.3113791131689307,-0.11266699867844393,0.1390257179737091,131.5962841591126,-50.048153953728026,-0.2796332069185752,-0.0565128402716473,-2.3678919534405782,7.991332444548665,-0.2537396438020538
8.019137588143407,-2.3475307971744455,-0.11266699867844393,0.1390257179737091,130.4383360561839,-51.15237003647026,-0.2791376297437651,-0.0565128402716473,-2.404043637446093,8.019137588143407,-0.224681325835153
8.046942731738147,-2.3838081220895444,-0.11266699867844393,0.1390257179737091,129.23702938393,-52.217650909511015,-0.2685260361879074,-0.0565128402716473,-2.440320962361192,8.046942731738147,-0.1966476186498698
8.074747875332887,-2.4202110879142276,-0.11266699867844393,0.1390257179737091,127.99354194401687,-53.24214393182998,-0.24771590531658916,-0.0565128402716473,-2.476723928185875,8.074747875332887,-0.16968727595726563
8.102553018927628,-2.4567396946484936,-0.11266699867844393,0.1390257179737091,126.70913368870436,-54.22402484115562,-0.2166465504920012,-0.0565128402716473,-2.513252534920141,8.102553018927628,-0.1438483046592225
8.130358162522368,-2.493393942292344,-0.11266699867844393,0.1390257179737091,125.38514653903394,-55.1615013729992,-0.17527965523714784,-0.0565128402716473,-2.5499067825639914,8.130358162522368,-0.11917786961070709
8.200798621773771,-2.5742185671307922,-0.24473023129931484,0.35220229625701904,123.95204505459799,-55.93889468722526,-0.25774969407238046,-0.12422505154862018,-2.6984436186794123,8.200798621773771,-0.09872015081528462
