Speed,Heading,Steering,Accelerate,X,Y,Lateral,Beta,Yaw
5.045003665238618,0.08136458756774641,0.39269908169872414,0.22501832619309425,64.54723479765266,8.22991471679089,0.2299147167908906,0.20421957092811893,0.2855841584958653
5.104295033216475,0.021959336989945486,-0.2881794834207812,0.29645683988928795,65.55634963165726,8.143341759301116,0.1433417593011157,-0.14714437115680665,-0.12518503416686116
5.156311160512267,-0.061135282271466994,-0.39269908169872414,0.2600806364789605,66.55792643843763,7.9299068529111425,-0.0700931470888575,-0.20421957092811893,-0.2653548531995859
5.196353671886025,0.022738504889968984,0.39269908169872414,0.20021255686879158,67.57650619756964,8.105846014048211,0.10584601404821115,0.20421957092811893,0.2269580758180879
5.248369799181817,-0.06184969589539535,-0.39269908169872414,0.2600806364789605,68.59613744988935,7.8888635603077795,-0.11113643969222053,-0.20421957092811893,-0.2660692668235143
5.288412310555575,0.023517672789992488,0.39269908169872414,0.20021255686879158,69.63288461578247,8.06770957614029,0.06770957614028994,0.20421957092811893,0.2277372437181114
5.344427562877534,-0.06258573710849724,-0.39269908169872414,0.2800762616097927,70.67083093779533,7.847126968002848,-0.15287303199715208,-0.20421957092811893,-0.2668053080366162
5.3844700742512925,0.024340095868363023,0.39269908169872414,0.20021255686879158,71.72653385547038,8.02900757244005,0.029007572440049145,0.20421957092811893,0.22855966679648196
5.437923977151511,-0.0633079263383126,-0.39269908169872414,0.2672695145010948,72.78315840700228,7.804795106593075,-0.19520489340692482,-0.20421957092811893,-0.26752749726643155
5.4779664885252695,0.025134814980160482,0.39269908169872414,0.20021255686879158,73.85731345599626,7.9896152102364395,-0.010384789763560498,0.20421957092811893,0.22935438590827942
5.539729456976053,-0.06237920705483492,-0.3856781516259481,0.3088148422539234,74.93384499609542,7.766544866671281,-0.23345513332871892,-0.20028414580532258,-0.2626633528601575
5.579771968349811,0.027715250885788075,0.39269908169872414,0.20021255686879158,76.02776883755745,7.956432973589891,-0.04356702641010912,0.20421957092811893,0.231934821813907
5.640310840681191,-0.041335059439821985,-0.3024212366926843,0.3026943616569042,77.13497969148817,7.789038020316037,-0.21096197968396257,-0.15474837835583527,-0.19608343779565726
5.689800562662999,0.05044234636606319,0.39269908169872414,0.24744860990904272,78.2448865201878,8.006499581685018,0.006499581685018185,0.20421957092811893,0.25466191729418214
5.727265896601597,0.05256670876363683,0.00931347045771369,0.18732666969299316,79.38356864037858,8.070112412410845,0.07011241241084498,0.004656836213202278,0.05722354497683911
5.777409691410134,0.03452170683484004,-0.07843811544520862,0.25071897404268384,80.5323205482399,8.078466571048427,0.06658789517062402,-0.03927947479929864,-0.004757767964458606
5.82707939757965,0.11726279295162419,0.34806900891705184,0.24834853084757924,81.65718189823842,8.355612490079487,0.2382819144037498,0.17946887795148628,0.2967316709031105
5.869951948663216,0.12362950448639687,0.02724415160541266,0.2143627554178238,82.81513514430087,8.510546175158867,0.1706916908115712,0.013624603997132946,0.1372541084835298
5.916260634502391,0.21911545963307114,0.39269908169872414,0.2315434291958809,83.91652092474835,8.92470565164472,0.2526053502616108,0.20421957092811893,0.42333503056119004
5.969158333493392,0.29930112799520575,0.33020525773439746,0.26448849495500326,85.00202966306513,9.403710477006221,0.28242122256943425,0.16972828268263,0.46902941067783577
6.013751868857066,0.3392684685567565,0.16601793574768997,0.22296767681837082,86.10605366518605,9.865557990671746,0.16982374776493003,0.08358490134064801,0.4228533698974045
6.061535407928746,0.41540878550264326,0.3094284972589276,0.23891769535839558,87.15046783308404,10.467934764484152,0.19527741535889476,0.15850777229695717,0.5739165577996004
6.115963838575404,0.32725414890422455,-0.3531498521431377,0.2721421532332897,88.34090531812208,10.713921983017322,-0.1255716308937238,-0.18225589675063877,0.14499825215358578
6.151518579898399,0.3886908137789537,0.24746041094225568,0.17777370661497116,89.4315402659491,11.272582160234785,-0.08377160480028323,0.12565373653746026,0.5143445503164139
6.211463835416359,0.3950356092761328,0.02569846162122058,0.299726277589798,90.56663881262145,11.757394922896019,-0.08769521718283357,0.012851352604025137,0.40788696188015794
6.266601537493986,0.41202011633469127,0.0680920252433092,0.2756885103881359,91.69667249731044,12.282207826008547,-0.012212009422285064,0.03408552219206481,0.44610563852675605
6.31783522176556,0.3463521026372055,-0.2576645103153814,0.2561684213578701,92.91125842972184,12.60417526430745,-0.11533985683547598,-0.13100650527041302,0.21534559736679248
6.372972923843187,0.36362661147303804,0.0680920252433092,0.2756885103881359,94.08515427856612,13.081498725964074,-0.016486383300069463,0.03408552219206481,0.39771213366510283
6.424206608114761,0.29684695646235165,-0.2576645103153814,0.2561684213578701,95.3347857929648,13.348318938453607,-0.09860626992072952,-0.13100650527041302,0.16584045119193863
6.4754402923863355,0.22953188039513414,-0.2576645103153814,0.2561684213578701,96.60960599900294,13.53239440842486,-0.22402894233247395,-0.13100650527041302,0.09852537512472112
6.540093456534667,0.2456938395869437,0.062140148889483104,0.32326582074165344,97.86328589966391,13.873993601382933,-0.1471468918709462,0.031100096901073796,0.27679393648801753
6.591327140806241,0.17716768023143212,-0.2576645103153814,0.2561684213578701,99.16896619105387,13.994252581222302,-0.25265266441787304,-0.13100650527041302,0.0461611749610191
6.655980304954572,0.19361792032357955,0.062140148889483104,0.32326582074165344,100.46142983029009,14.27480402698424,-0.15208702118898287,0.031100096901073796,0.22471801722465334
6.707213989226147,0.12388067767977386,-0.2576645103153814,0.2561684213578701,101.79476792624085,14.327318966003153,-0.23641111843321028,-0.13100650527041302,-0.007125827590639164
6.767844119248911,0.1522590971053411,0.10521490568600167,0.30315065011382103,103.11698294988138,14.576254958770482,-0.07696685505202083,0.05275345004290428,0.20501254714824538
6.819077803520486,0.0813528141614159,-0.2576645103153814,0.2561684213578701,104.4737114632391,14.573022156588939,-0.123321332284128,-0.13100650527041302,-0.04965369110899712
6.87031148779206,0.009911110160959642,-0.2576645103153814,0.2561684213578701,105.83699736087114,14.472684300019083,-0.21804340943930356,-0.13100650527041302,-0.12109539510945339
6.930941617814825,0.038977526834679886,0.10521490568600167,0.30315065011382103,107.21145316568924,14.57230466402324,-0.06318429719445362,0.05275345004290428,0.09173097687758416
6.982175302086399,-0.03363321746589587,-0.2576645103153814,0.2561684213578701,108.59141201599364,14.411182337198237,-0.11819020244629286,-0.13100650527041302,-0.1646397227363089
7.033408986357974,-0.1067793828230027,-0.2576645103153814,0.2561684213578701,109.96605746607793,14.14820499710751,-0.22395224137686398,-0.13100650527041302,-0.23778588809341572
7.094039116380738,-0.07702496890112948,0.10521490568600167,0.30315065011382103,111.37536313333564,14.08600325082112,-0.07430298396214852,0.05275345004290428,-0.024271518858225198
7.145272800652313,-0.1513401745583558,-0.2576645103153814,0.2561684213578701,112.75893757459427,13.75795477053206,-0.13850076844221348,-0.13100650527041302,-0.2823466798287688
7.196506484923887,-0.22619080127211316,-0.2576645103153814,0.2561684213578701,114.12402060657367,13.324746284875026,-0.2558641314886074,-0.13100650527041302,-0.3571973065425262
7.261159649072218,-0.20823511299005587,0.062140148889483104,0.32326582074165344,115.54187965125868,13.053378833100348,-0.14898443681424567,0.031100096901073796,-0.17713501608898208
7.312393333343793,-0.28429682299210735,-0.2576645103153814,0.2561684213578701,116.9015539476546,12.534447526330057,-0.2408340149542596,-0.13100650527041302,-0.41530332826252037
7.3730234633665575,-0.25336556414807593,0.10521490568600167,0.30315065011382103,118.33228148648911,12.212656279726655,-0.06718458014236006,0.05275345004290428,-0.20061211410517166
7.424257147638132,-0.3305963144502469,-0.2576645103153814,0.2561684213578701,119.68743780751859,11.623476782228932,-0.11372201035565155,-0.13100650527041302,-0.4616028197206599
7.475490831909706,-0.40836248580894896,-0.2576645103153814,0.2561684213578701,121.00202049643806,10.926467985744312,-0.2175203202912499,-0.13100650527041302,-0.539368991079362
7.536120961932471,-0.37674322971676455,0.10521490568600167,0.30315065011382103,122.41273727406103,10.419384706047198,-0.05002866496623426,0.05275345004290428,-0.3239897796738603
7.587354646204045,-0.45567844137558605,-0.2576645103153814,0.2561684213578701,123.7127162123926,9.650595660869852,-0.10662983513242352,-0.13100650527041302,-0.5866849466459991
7.63858833047562,-0.5351490740909386,-0.2576645103153814,0.2561684213578701,124.95624490202167,8.775579847527073,-0.223095241344204,-0.13100650527041302,-0.6661555793613516
7.699218460498384,-0.5028418207506012,0.10521490568600167,0.30315065011382103,126.32073046805452,8.079673301400462,-0.0624533714414639,0.05275345004290428,-0.45008837070769697
7.750452144769959,-0.5834814937660734,-0.2576645103153814,0.2561684213578701,127.53891118825214,7.132815102093651,-0.12971147997235732,-0.13100650527041302,-0.7144879990364864
7.801685829041533,-0.6646565878380765,-0.2576645103153814,0.2561684213578701,128.68422641862915,6.083787569178485,-0.2594441885191685,-0.13100650527041302,-0.7956630931084895
7.866338993189864,-0.6451954513661093,0.062140148889483104,0.32326582074165344,129.95118276523536,5.165705580220661,-0.14689027881614436,0.031100096901073796,-0.6140953544650355
7.917572677461439,-0.7275816287264067,-0.2576645103153814,0.2561684213578701,131.04524268400056,4.030929636612283,-0.246399095318921,-0.13100650527041302,-0.8585881339968198
