Speed,Heading,Steering,Accelerate,X,Y,Lateral,Beta,Yaw
5.000004890561103,0.08112123058198843,0.39269908169872414,2.4452805519104004e-05,82.9998007019805,5.2291483582067295,0.22914835820672952,0.20421957092811893,0.2853408015101074
5.000178498029709,-9.917802207409787e-07,-0.39269908169872414,0.0008680373430252075,83.98832241956225,5.079607284769152,0.07960728476915158,-0.20421957092811893,-0.20422056270833966
5.0001931488513955,-0.012601130678414417,-0.06294639230132881,7.325410842895508e-05,84.98771582437999,5.04390833032885,0.043908330328849665,-0.03150440320953314,-0.04410553388794756
5.0001931488513955,-0.09372537065780803,-0.39269863697162805,0.0,85.95792954062848,4.80250583393341,-0.19749416606658965,-0.2042193211277922,-0.29794469178560024
5.0001931488513955,-0.012601032830886181,0.39269908169872414,0.0,86.94828323878833,4.939580163507269,-0.06041983649273064,0.20421957092811893,0.19161853809723275
5.000198039412498,0.0685233314445827,0.39269908169872414,2.4452805519104004e-05,87.92427233174945,5.156457459071668,0.1564574590716683,0.20421957092811893,0.2727429023727016
5.00020227432251,0.0860936373206265,0.08770729898390867,2.117455005645752e-05,88.91730914661186,5.274503199744941,0.27450319974494075,0.04393814873285519,0.1300317860534817
5.000375881791117,0.004968212556736965,-0.39269908169872414,0.0008680373430252075,89.90660109826126,5.129872524322967,0.12987252432296703,-0.20421957092811893,-0.19925135837138197
5.000390532612803,-0.007632423735776109,-0.06294639230132881,7.325410842895508e-05,90.90619901108194,5.099138801356164,0.0991388013561636,-0.03150440320953314,-0.03913682694530925
5.00040518343449,-0.02023309694741277,-0.06294639230132881,7.325410842895508e-05,91.90533324146733,5.055812142579613,0.05581214257961342,-0.03150440320953314,-0.051737500156945906
5.000405186414722,-0.10123878766923457,-0.3921441325028626,1.4901161193847656e-08,92.87380535121503,4.807341229773367,-0.19265877022663336,-0.20390791101977357,-0.3051466986890081
5.000405186414722,-0.020111009693821014,0.39269908169872414,0.0,93.86520285312196,4.936977451256948,-0.06302254874305202,0.20421957092811893,0.18410856123429792
5.000405186414722,0.06101676828159254,0.39269908169872414,0.0,94.84283402985864,5.146528969935093,0.14652896993509312,0.20421957092811893,0.26523633920971146
5.100401967763903,-0.020651800314655282,-0.39269908169872414,0.49998390674591064,95.8347530423986,4.975825011248382,-0.024174988751617832,-0.20421957092811893,-0.2248713712427742
5.100401967763903,0.062098349523261084,0.39269908169872414,0.0,96.83192480853572,5.189564980829244,0.18956498082924433,0.20421957092811893,0.26631792045138003
5.200398749113085,-0.021192590935489555,-0.39269908169872414,0.49998390674591064,97.84363260808405,5.016018742921952,0.016018742921952267,-0.20421957092811893,-0.2254121618636085
5.200398749113085,0.06317993076492963,0.39269908169872414,0.0,98.86034438034224,5.233947038381822,0.23394703838182185,0.20421957092811893,0.26739950169304855
5.300395530462267,-0.021733381556323827,-0.39269908169872414,0.49998390674591064,99.89184373482652,5.057579976455159,0.057579976455159,-0.20421957092811893,-0.22595295248444275
5.309826630353929,-0.10777927380224983,-0.3926990582920349,0.04715549945831299,100.91806810140451,4.790469269213316,-0.19253709815075837,-0.20421955778073167,-0.3119988315829815
5.309826630353929,-0.02163136780342495,0.39269908169872414,0.0,101.97143731992291,4.922997730082772,0.0008476048332362041,0.20421957092811893,0.18258820312469398
5.310237124562266,-0.10778149378788117,-0.39269908169872414,0.0020524710416793823,102.9989219032346,4.655632789537592,-0.16265390919912548,-0.20421957092811893,-0.3120010647160001
5.310278499126438,-0.021626704075197862,0.39269908169872414,0.000206872820854187,104.05237523660325,4.788171913041948,0.11722938241312164,0.20421957092811893,0.18259286685292106
5.410257315635684,-0.10832263476734776,-0.39269908169872414,0.49989408254623413,105.08632001628496,4.518930641140422,0.04093870231536911,-0.20421957092811893,-0.3125422056954667
5.510230380296711,-0.19664061474965405,-0.39269908169872414,0.49986532330513,106.11169662323245,4.15392987211312,-0.08484068119592791,-0.20421957092811893,-0.400860185677773
5.510640874505048,-0.2860421394357534,-0.39269908169872414,0.0020524710416793823,107.11284345847037,3.693982066192148,-0.2614202465513422,-0.20421957092811893,-0.49026171036387234
5.51064087748528,-0.19663617476227405,0.39269908169872414,1.4901161193847656e-08,108.2131548901777,3.636691538952934,0.022971449403428323,0.20421957092811893,0.007583396165844886
5.6106196939945265,-0.2865828329335258,-0.39269908169872414,0.49989408254623413,109.22032257836145,3.173761813155242,-0.05931867366302512,-0.20421957092811893,-0.49080240386164475
5.61062013804913,-0.37761088043733604,-0.39269908169872414,2.2202730178833008e-06,110.19318555283236,2.6152574213692557,-0.1937326477910517,-0.20421957092811893,-0.581830451365455
5.614957609772688,-0.2865593707352859,0.39269908169872414,0.021687358617782593,111.30379464188123,2.455302582685803,0.13993610544383372,0.20421957092811893,-0.08233979980716699
5.714936426281934,-0.37819848869342176,-0.39269908169872414,0.49989408254623413,112.28308502928135,1.8928740823448171,0.1032291433186181,-0.20421957092811893,-0.5824180596215407
5.81491524279118,-0.47145968704817093,-0.39269908169872414,0.49989408254623413,113.22278039803975,1.2311889735601682,0.012103203965214249,-0.20421957092811893,-0.6756792579762898
5.914909908175473,-0.566343051511522,-0.39269908169872414,0.499973326921463,114.11155333241297,0.4714157320093307,-0.1360743339613677,-0.20421957092811893,-0.7705626224396409
5.91532040238381,-0.6623101943155567,-0.39269908169872414,0.0020524710416793823,114.93331538676127,-0.3790334221876059,-0.34262305337180265,-0.20421957092811893,-0.8665297652436756
5.915320405364042,-0.5663386115241419,0.39269908169872414,1.4901161193847656e-08,116.01022784437073,-0.8678539408939557,-0.052727434534432405,0.20421957092811893,-0.36211904059602296
6.015299221873288,-0.6628508878133292,-0.39269908169872414,0.49989408254623413,116.83650487945,-1.7232785427853887,-0.15032306486957836,-0.20421957092811893,-0.8670704587414482
6.015299665927892,-0.760444553435075,-0.39269908169872414,2.2202730178833008e-06,117.58445028694473,-2.665037461523531,-0.30761619234762705,-0.20421957092811893,-0.9646641243631939
6.01963713765145,-0.6628274256150893,0.39269908169872414,0.021687358617782593,118.62616106711691,-3.266590533855565,0.03878728013467736,0.20421957092811893,-0.4586078546869704
6.119615954160696,-0.7610321616911607,-0.39269908169872414,0.49989408254623413,119.37861728286389,-4.2143792094413195,-0.005668011746557511,-0.20421957092811893,-0.9652517326192797
6.154051697254188,-0.860504515961306,-0.39269908169872414,0.172178715467453,120.04254390894654,-5.244774543082731,-0.11184529486949657,-0.20421957092811893,-1.064724086889425
6.154051697254188,-0.9603493327574475,-0.39269908169872414,0.0,120.6028142424872,-6.340161639533566,-0.2802277772528079,-0.20421957092811893,-1.1645689036855664
6.154302793741233,-0.8605031580113469,0.39269908169872414,0.0012554824352264404,121.52550140469634,-7.154081353029777,0.06720639816414575,0.20421957092811893,-0.656283587083228
6.195400512218481,-0.9605743084180326,-0.39269908169872414,0.20548859238624573,122.08696002694248,-8.251992167661363,0.016984056045700413,-0.20421957092811893,-1.1647938793461514
6.236774131655698,-1.06131373020126,-0.39269908169872414,0.20686809718608856,122.53866215554113,-9.40826690176705,-0.09666484613305215,-0.20421957092811893,-1.265533301129379
6.236798283457761,-1.1625007863097863,-0.39269908169872414,0.0001207590103149414,122.8730882129834,-10.609465298039185,-0.27429866742602016,-0.20421957092811893,-1.3667203572379052
6.236800128221516,-1.061313458994861,0.39269908169872414,9.2238187789917e-06,123.62395375695183,-11.604918780793966,0.07127000747398426,0.20421957092811893,-0.857093888066742
6.336789315938953,-1.1630415558169116,-0.39269908169872414,0.4999459385871887,123.95995019045317,-12.812597877806102,0.014754893764482802,-0.20421957092811893,-1.3672611267450305
6.436778265237812,-1.2663919000111679,-0.39269908169872414,0.4999447464942932,124.17425963530134,-14.067958760843982,-0.10855684822578482,-0.20421957092811893,-1.4706114709392868
6.536778265237811,-1.3713645487619353,-0.39269908169872414,0.5,124.25852850274995,-15.358707840437186,-0.3014616216029644,-0.20421957092811893,-1.5755841196900542
6.636777687072756,-1.2647694790552622,0.39269908169872414,0.4999971091747284,124.81701674865607,-16.54753078471636,0.05601452716607369,0.20421957092811893,-1.0605499081271432
6.636783748865131,-1.3724461913461816,-0.39269908169872414,3.0308961868286133e-05,124.90440858562377,-17.871435536180165,-0.004793386004436684,-0.20421957092811893,-1.5766657622743006
6.636789575219157,-1.480123000711811,-0.39269908169872414,2.9131770133972168e-05,124.8490157937714,-19.19706592737211,-0.13801518293265147,-0.20421957092811893,-1.6843425716399298
6.636862558126453,-1.5878002677936423,-0.39269908169872414,0.00036491453647613525,124.65147878935507,-20.509071409690968,-0.34326541891267226,-0.20421957092811893,-1.7920198387217612
6.636885353922848,-1.4801220880354715,0.39269908169872414,0.00011397898197174072,124.9450501152004,-21.802989855012388,0.010123903474312357,0.20421957092811893,-1.2759025171073526
6.636885359883312,-1.5878005143888707,-0.39269908169872414,2.9802322387695312e-08,124.74751167667111,-23.115009552360352,-0.05721309279435971,-0.20421957092811893,-1.7920200853169896
6.636885359883312,-1.6954789408067394,-0.39269908169872414,0.0,124.41011395902792,-24.39820084876184,-0.1968180630230556,-0.20421957092811893,-1.8996985117348584
6.636885434389119,-1.8031573676275414,-0.39269908169872414,3.725290298461914e-07,123.93676518825544,-25.63769997236333,-0.40828617895729735,-0.20421957092811893,-2.0073769385556606
6.642933642864231,-1.695446230803916,0.39269908169872414,0.030241042375564575,123.94706721005625,-26.964869987233463,-0.06064471759511392,0.20421957092811893,-1.491226659875797
6.642933651804928,-1.8032227860698067,-0.39269908169872414,4.470348358154297e-08,123.4732874434554,-28.205497707554244,-0.13384999579228918,-0.20421957092811893,-2.0074423569979256
6.742918351292614,-1.9115400667135591,-0.39269908169872414,0.4999234974384308,122.86555951920927,-29.393784047812954,-0.2800285019693689,-0.20421957092811893,-2.115759637641678
6.827685824036601,-1.8016829062101358,0.39269908169872414,0.4238373637199402,122.73054932782885,-30.74066642023512,0.14040150625337944,0.20421957092811893,-1.597463335282017
6.82768679261208,-1.912456930546405,-0.39269908169872414,4.842877388000488e-06,122.10992720818592,-31.956324993684778,0.13568356949719984,-0.20421957092811893,-2.116676501474524
6.9276867926120795,-2.0237717733864984,-0.39269908169872414,0.5,121.35484887445114,-33.10134958702938,0.05344150914604384,-0.20421957092811893,-2.227991344314617
7.027686792612079,-2.136709040309261,-0.39269908169872414,0.5,120.46389127265915,-34.17027650950893,-0.10888547342333155,-0.20421957092811893,-2.3409286112373797
7.027687868475917,-2.250727914629382,-0.3926990348853456,5.379319190979004e-06,119.44817349997358,-35.140818187706735,-0.3529752733059972,-0.20421954463334455,-2.4549474592627263
7.027687868475917,-2.136709014196433,0.39269908169872414,0.0,118.85270552184109,-36.41323794225934,-0.0036225576088888545,0.20421957092811893,-1.9324894432683142
7.127666684985163,-2.25126860809492,-0.39269908169872414,0.49989408254623413,117.8319978205344,-37.388196254141114,-0.09358485763014102,-0.20421957092811893,-2.455488179023039
7.127667129039767,-2.3669095913259652,-0.39269908169872414,2.2202730178833008e-06,116.6956130451847,-38.247709352175775,-0.2669777108412248,-0.20421957092811893,-2.571129162254084
7.132004600763325,-2.25124514589668,0.39269908169872414,0.021687358617782593,115.9466705358136,-39.46016211271068,0.1593761971708183,0.20421957092811893,-2.0470255749685613
7.231983417272571,-2.3674971995820506,-0.39269908169872414,0.49989408254623413,114.80412872995959,-40.32400892696404,0.14413582361757804,-0.20421957092811893,-2.57171677051017
7.3212201058864625,-2.485313239374046,-0.39269908169872414,0.446183443069458,113.55211951883824,-41.058598731718,0.042454432351298976,-0.20421957092811893,-2.6895328103021647
7.365376499295238,-2.604333278837374,-0.39269908169872414,0.22078196704387665,112.20863435061204,-41.64633524040975,-0.14814731157555627,-0.20421957092811893,-2.8085528497654932
7.3653765022754705,-2.4848356367174604,0.39269908169872414,1.4901161193847656e-08,111.16331782627076,-42.68314276278829,0.2813099044999916,0.20421957092811893,-2.2806160657893413
7.36547377109528,-2.6043338049071947,-0.39269908169872414,0.0004863440990447998,109.81463053398217,-43.27366637588747,0.2584742036151155,-0.20421957092811893,-2.808553375835314
7.465469968318943,-2.724372501946363,-0.39269505574817,0.49998098611831665,108.39869915631115,-43.70087326112737,0.1449704883152343,-0.2042173095802049,-2.928589811526568
7.565443587303165,-2.8459611511663607,-0.3924760159499975,0.49986809492111206,106.92202872950105,-43.95830283883252,-0.06178120536175058,-0.204094284650113,-3.0500554358164735
7.565464791655543,-2.9687048367704145,-0.3926990582920349,0.00010602176189422607,105.41171047789686,-44.034634850567834,-0.36363901269693244,-0.20421955778073167,-3.172924394551146
7.565464791655543,-2.845960914024764,0.39269908169872414,0.0,104.0296758695002,-44.64853767049247,-0.024237811291552447,0.20421957092811893,-2.641741343096645
7.565673571825029,-2.968705965870331,-0.39269908169872414,0.0010439008474349976,102.5193408967809,-44.72487017685892,-0.14710713384213392,-0.20421957092811893,-3.1729255367984504
7.5658834397792845,-3.0914544108984754,-0.39269908169872414,0.001049339771270752,101.01098180812616,-44.61570267865748,-0.36354525138759186,-0.20421957092811893,-3.295673981826594
7.578804939985278,-2.968633815394449,0.39269908169872414,0.06460750102996826,99.56328684133896,-45.05607958149122,0.05607958149121828,0.20421957092811893,-2.76441424446633
7.578804939985278,-3.0915941719192648,-0.39269908169872414,0.0,98.05232649594521,-44.9467261158981,-0.05327388410189826,-0.20421957092811893,-3.2958137428473835
