Speed,Heading,Steering,Accelerate,X,Y,Lateral,Beta,Yaw
5.010873854160309,0.05527636455528476,0.2719449080312665,0.05436927080154419,86.81089340489252,8.15641088923429,-1.6623157626171334,0.13853349267824497,0.19380985723352973
5.021747708320618,0.11067285545348453,0.2719449080312665,0.05436927080154419,87.79117073138167,8.36768253526698,-1.9585527211946143,0.13853349267824497,0.24920634813172948
5.0326215624809265,0.16618947269459927,0.2719449080312665,0.05436927080154419,88.76033256177263,8.63352005535636,-2.1743597177933296,0.13853349267824497,0.30472296537284427
5.111406952142715,0.17121354034573397,0.024824760130903678,0.3939269483089447,89.7557112585707,8.814934992697426,-2.45063448080613,0.012414292700494002,0.18362783304622796
5.190192341804503,0.1763158511781183,0.024824760130903678,0.3939269483089447,90.76564829966811,9.004277946656183,-2.698680733100659,0.012414292700494002,0.18873014387861228
5.2010661959648115,0.23369332083694677,0.2719449080312665,0.05436927080154419,91.74689706278104,9.344744273672022,-2.767570816675665,0.13853349267824497,0.3722268135151917
5.224496302008628,0.26062031342044834,0.128789924160149,0.11715053021907806,92.73983231744742,9.659890339612998,-2.833736581723379,0.06466310004151046,0.32528341346195877
5.274293097853659,0.3005898441388514,0.1892350308328915,0.2489839792251587,93.71727927514357,10.038349065250264,-2.8041862524592602,0.09547220943667026,0.3960620535755217
5.315041807293889,0.3273043066098947,0.12588393687411426,0.20374354720115662,94.70222843900805,10.423422402807955,-2.739351712134045,0.06319231583765862,0.3904966224475533
5.323222306370734,0.29043956962410805,-0.1722399018889827,0.04090249538421631,95.73814494464348,10.664066785712482,-2.7957418528557696,-0.08676343509673018,0.20367613452737787
5.323992127180099,0.3484066380247182,0.26816248067227033,0.0038491040468215942,96.69843571085303,11.123562861794365,-2.589582751021581,0.1365356313526909,0.48494226937740914
5.383397501707077,0.28262008634804403,-0.3019562159969915,0.2970268726348877,97.75126011850682,11.306432543929077,-2.6425481222548655,-0.1544993235440792,0.12812076280396484
5.459953528642654,0.2883875362405988,0.02665319706978425,0.38278013467788696,98.78540395797711,11.623920524762863,-2.5274552817889955,0.013328965735574723,0.30171650197617356
5.532421106100081,0.28762503174202125,-0.00347596357640656,0.3623378872871399,99.837550498902,11.933768610006188,-2.390038818964655,-0.0017379870379333768,0.2858870447040879
5.533103871345518,0.2638549327914675,-0.1071515634527141,0.0034138262271881104,100.91592621513746,12.181685199368902,-2.2840421762580263,-0.05373000608229675,0.21012492670917074
5.533786636590955,0.2400819004543316,-0.1071515634527141,0.0034138262271881104,102.00002372195843,12.403927431446931,-2.170259675810648,-0.05373000608229675,0.18635189437203484
5.534469401836392,0.21630593473061355,-0.1071515634527141,0.0034138262271881104,103.08923234341529,12.600360177213679,-2.048826251551681,-0.05373000608229675,0.1625759286483168
5.535152167081829,0.19252703562031337,-0.1071515634527141,0.0034138262271881104,104.18293813624318,12.770862820405123,-1.9198844971681055,-0.05373000608229675,0.13879702953801662
5.535834932327266,0.16874520312343114,-0.1071515634527141,0.0034138262271881104,105.28052423447124,12.915329338312336,-1.7835842064879088,-0.05373000608229675,0.11501519704113439
