Speed,Heading,Steering,Accelerate,X,Y,Lateral,Beta,Yaw
5.045003665238618,0.08136458756774641,0.39269908169872414,0.22501832619309425,75.11751010051304,8.22991471679089,0.2299147167908906,0.20421957092811893,0.2855841584958653
5.1107603617012485,-0.0007818890967693677,-0.39242772795003705,0.32878348231315613,76.11925326003326,8.07842939129154,0.07842939129153947,-0.20406716558306995,-0.20484905467983933
5.169990583509205,-0.08402041780677974,-0.39269908169872414,0.2961511090397835,77.117431381509,7.841817889713842,-0.15818211028615803,-0.20421957092811893,-0.28823998873489864
5.214106893539426,9.733903788931852e-05,0.39269908169872414,0.2205815501511097,78.14273028268885,7.99492966027161,-0.005070339728390216,0.20421957092811893,0.20431690996600826
5.264379291888324,0.08496414214068439,0.39269908169872414,0.2513619917444885,79.16045804422369,8.236022908030803,0.23602290803080272,0.20421957092811893,0.2891837130688033
5.30725184297189,0.09071754736179108,0.02724415160541266,0.2143627554178238,80.21086299249018,8.34195240333959,0.34004558466880397,0.013624603997132946,0.10434215135892402
5.350124394055455,0.09651768085964157,0.02724415160541266,0.2143627554178238,81.26916546144184,8.454849411673704,0.3852988382977376,0.013624603997132946,0.11014228485677452
5.387995528336614,0.08450243332500258,-0.05597599141901066,0.18935567140579224,82.33947892469736,8.523983392879424,0.28794984616227204,-0.028009936670890627,0.056492496654111955
5.437437646184115,0.17218595729216846,0.39269908169872414,0.24721058923751116,83.36590647715819,8.861796662237555,0.36432640513159065,0.20421957092811893,0.3764055282202874
5.484198851976541,0.2606571434986682,0.39269908169872414,0.23380602896213531,84.36760910916279,9.292288807142974,0.4357841459060712,0.20421957092811893,0.46487671442678713
5.5220699862577,0.24834150188093823,-0.05597599141901066,0.18935567140579224,85.43838167087294,9.541356880565159,0.21190383913549304,-0.028009936670890627,0.2203315652100476
5.561193254683164,0.2787643829732315,0.13687289764843913,0.19561634212732315,86.48662146802933,9.897176628736428,0.010494876909412199,0.06875848054092486,0.34752286351415634
5.608976793754843,0.34918997576339783,0.3094284972589276,0.23891769535839558,87.4855467972391,10.393023026076904,-0.02664260790929518,0.15850777229695717,0.5076977480603551
5.644531535077839,0.40554365575059104,0.24746041094225568,0.17777370661497116,88.4753928311135,10.92561730197271,0.005993235108448403,0.12565373653746026,0.5311973922880513
5.710092042852192,0.3941395904369493,-0.05028804889337363,0.32780253887176514,89.52925251696182,11.342371682394203,-0.06007454586817573,-0.02515993110608261,0.3689796593308667
5.770037298370153,0.4000305641802539,0.02569846162122058,0.299726277589798,90.58076214906004,11.798084263899817,-0.05543597301726777,0.012851352604025137,0.41288191678427905
5.816142607945949,0.3231687688232963,-0.3248794166917406,0.23052654787898064,91.71275929056279,12.036485220039202,-0.2479410710280021,-0.16684124641043319,0.15632752241286313
5.849181176442652,0.4164860854745778,0.3879204890511595,0.1651928424835205,92.70244094068313,12.651209231102778,-0.003692232061332845,0.2015392673966505,0.6180253528712283
5.900414860714227,0.35518035127951864,-0.2576645103153814,0.2561684213578701,93.83456667697946,12.958502364499877,-0.061287646952742136,-0.13100650527041302,0.22417384600910562
5.951648544985801,0.29333919602792835,-0.2576645103153814,0.2561684213578701,94.99346592292216,13.197721424630641,-0.15539148801163094,-0.13100650527041302,0.16233269075751533
6.012278675008566,0.3185303995181957,0.10521490568600167,0.30315065011382103,96.11354984675768,13.612292256686175,-0.033089196392680265,0.05275345004290428,0.37128384956109994
6.06351235928014,0.2555202039664859,-0.2576645103153814,0.2561684213578701,97.30256653293903,13.812138579328304,-0.09800385321244676,-0.13100650527041302,0.12451369869607287
6.1147460435517145,0.19197458735824507,-0.2576645103153814,0.2561684213578701,98.51201742778828,13.937560128264929,-0.20145767144625637,-0.13100650527041302,0.060968082087832054
6.175376173574479,0.21785378809666536,0.10521490568600167,0.30315065011382103,99.69981013448371,14.245101170826398,-0.08263412975379936,0.05275345004290428,0.27060723813956966
6.226609857846054,0.15313913118830502,-0.2576645103153814,0.2561684213578701,100.93547216695342,14.325874734409801,-0.15522709758838715,-0.13100650527041302,0.022132625917892
6.287239987868818,0.1794902091601539,0.10521490568600167,0.30315065011382103,102.15612622480307,14.592021312899321,-0.0014092731523902557,0.05275345004290428,0.23224365920305817
6.338473672140393,0.11360651195167407,-0.2576645103153814,0.2561684213578701,103.4163442789649,14.625453315558756,-0.04149667553534897,-0.13100650527041302,-0.017399993318738954
6.389707356411967,0.047187393686663165,-0.2576645103153814,0.2561684213578701,104.68625414830613,14.575215343534193,-0.12348519493189514,-0.13100650527041302,-0.08381911158374986
6.4409410406835415,-0.01976714563487879,-0.2576645103153814,0.2561684213578701,105.96018967622496,14.439493317983057,-0.24829381190279065,-0.13100650527041302,-0.15077365090529182
6.505594204831873,-0.003691007012680602,0.062140148889483104,0.32326582074165344,107.25249571864704,14.461066034277755,-0.1718115024310407,0.031100096901073796,0.027409089888393193
6.566224334854637,0.023836915881326443,0.10521490568600167,0.30315065011382103,108.55540737509085,14.537031412617676,0.003708604848910113,0.05275345004290428,0.07659036592423071
6.617458019126212,-0.044962325972098066,-0.2576645103153814,0.2561684213578701,109.86071191009805,14.366243156449652,-0.021421909268916295,-0.13100650527041302,-0.1759688312425111
6.668691703397786,-0.11429698888205364,-0.2576645103153814,0.2561684213578701,111.16118019920813,14.10387009018882,-0.09209001842971531,-0.13100650527041302,-0.24530349415246666
6.7199253876693605,-0.18416707284854028,-0.2576645103153814,0.2561684213578701,112.45015811496073,13.749086054190517,-0.2092652441272378,-0.13100650527041302,-0.3151735781189533
6.784578551817692,-0.1673969308961469,0.062140148889483104,0.32326582074165344,113.78380377122804,13.550965639922909,-0.11664115622508575,0.031100096901073796,-0.1362968339950731
6.835812236089266,-0.23847809815092763,-0.2576645103153814,0.2561684213578701,115.07393733675165,13.120424278620854,-0.2120188671112686,-0.13100650527041302,-0.36948460342134065
6.896442366112031,-0.20955721032003796,0.10521490568600167,0.30315065011382103,116.42389738102412,12.88022978788719,-0.05906618338855907,0.05275345004290428,-0.1568037602771337
6.947676050383605,-0.2818074178749382,-0.2576645103153814,0.2561684213578701,117.71543907861198,12.387225525826684,-0.11516851438945253,-0.13100650527041302,-0.4128139231453512
6.99890973465518,-0.35459304648636947,-0.2576645103153814,0.2561684213578701,118.97719622177883,11.797716100541933,-0.2215446359125437,-0.13100650527041302,-0.4855995517567825
7.059539864677944,-0.32498416140732683,0.10521490568600167,0.30315065011382103,120.3215649844745,11.393653331048696,-0.07375664492380452,0.05275345004290428,-0.27223071136442256
