Speed,Heading,Steering,Accelerate,X,Y,Lateral,Beta,Yaw
5.002308380603791,0.036726233425411356,0.1823336621288978,0.011541903018951416,78.45317566725177,0.10399546386004711,0.10399546386004711,0.09193089042494662,0.128657123850358
5.0793538153171545,0.052661875180486054,0.07913132210290552,0.38522717356681824,79.45541287467053,0.1860263747911185,0.1860263747911185,0.03962769585183417,0.09228957103232022
5.156399250030518,0.06884170365819337,0.07913132210290552,0.38522717356681824,80.47154288034915,0.2856017159663936,0.2799631747424165,0.03962769585183417,0.10846939951002754
5.191611975431441,0.07839005643505031,0.046168056113422784,0.1760636270046234,81.50049418882028,0.38377266736887844,0.3264680960395978,0.023096335454359355,0.10148639188940967
5.226824700832365,0.08800346622098751,0.046168056113422784,0.1760636270046234,82.53546280885288,0.49252201310673144,0.32844009580832534,0.023096335454359355,0.11109980167534686
5.262037426233289,0.09768193301600493,0.046168056113422784,0.1760636270046234,83.57633209289062,0.6120415627914422,0.28495286331868996,0.023096335454359355,0.12077826847036428
5.297250151634213,0.1074254568201026,0.046168056113422784,0.1760636270046234,84.62298144387535,0.74252313470896,0.19539516557739134,0.023096335454359355,0.13052179227446195
5.3324628770351366,0.1172340376332805,0.046168056113422784,0.1760636270046234,85.67528626559026,0.8841584860193419,0.05948167714731056,0.023096335454359355,0.14033037308763985
5.344092547893519,0.10882221382102164,-0.039395471013783157,0.058148354291915894,86.73776677358941,0.9851037503816196,-0.17334331436008554,-0.019705381209944927,0.08911683261107671
5.355722218751901,0.10039205782741162,-0.039395471013783157,0.058148354291915894,87.80337663637526,1.077302145641365,-0.46854125277315006,-0.019705381209944927,0.08068667661746669
5.402423584461206,0.16808388928217607,0.308838110335514,0.23350682854652405,88.83528231501289,1.3753124145580524,-0.6141019993909715,0.158190558359031,0.32627444764120705
5.42185763716697,0.2478378308848922,0.3588135921520713,0.09717026352882385,89.83964097545744,1.776512767603158,-0.710239531092629,0.18537159779864623,0.4332094286835384
5.503715837001794,0.24387417550663024,-0.01818350996474838,0.40929099917411804,90.89889618725948,2.03284010745919,-1.0070022824858924,-0.009092506569044553,0.23478166893758567
5.595646256208414,0.31696646562658076,0.3230415702637742,0.4596520960330963,91.9029140113274,2.4982769316117213,-1.0675829900989129,0.16584674331802207,0.48281320894460283
5.6379284530878016,0.35271946654987446,0.1585017201299972,0.2114109843969345,92.93243643475896,2.94407077779839,-1.1144094505370248,0.07975175148577379,0.43247121803564825
5.680210649967189,0.3887419479370291,0.1585017201299972,0.2114109843969345,93.95295619818893,3.430107033417219,-1.0770714004084105,0.07975175148577379,0.4684936994228029
5.712763905525203,0.467342511293387,0.3371595489628266,0.16276627779006958,94.89950621853104,4.061754689425699,-0.8334850502532198,0.17350966944250742,0.6408521807358944
