Speed,Heading,Steering,Accelerate,X,Y,Lateral,Beta,Yaw,Rel_Yaw,Lane_heading
6.916457962989799,-0.31509851047314674,0.38999172357781986,0.5,124.86474881758858,5.746555782650637,-2.810361632711796,0.20270008810597212,-0.11239842236717462,6.916457962989799,0.37237362342328195
7.016457962989799,-0.20234342278637812,0.39269908169872414,0.5,126.25032575705376,5.6448188072377095,-2.0920777464815714,0.20421957092811893,0.0018761481417408077,7.016457962989799,0.3750509122499379
7.116457962989799,-0.31672093455581557,-0.39269908169872414,0.5,127.52254434769148,5.038579999168525,-1.8013795806662856,-0.20421957092811893,-0.5209405054839344,7.116457962989799,0.39100456509386383
7.216457962989798,-0.43272087040792184,-0.39269908169872414,0.5,128.7337812441086,4.279858741692694,-1.614000214987577,-0.20421957092811893,-0.6369404413360408,7.216457962989798,0.4109709139748068
7.316448915004722,-0.3157915366239179,0.3905256301600293,0.4999547600746155,130.15672384145378,4.005098986763219,-0.8727972355564191,0.2029995456981848,-0.11279199092573311,7.316448915004722,0.418201433841372
7.39605110883712,-0.43492586087147317,-0.39269908169872414,0.3980109691619873,131.40056459120265,3.2257545550025375,-0.5753361344887793,-0.20421957092811893,-0.6391454317995922,7.39605110883712,0.438710497835074
7.496051108837119,-0.5554619832552977,-0.39269908169872414,0.5,132.5559541732254,2.292726932962206,-0.39257676652032103,-0.20421957092811893,-0.7596815541834167,7.496051108837119,0.4632638563098195
7.596051108837119,-0.6776205297217912,-0.39269908169872414,0.5,133.60409865907357,1.212651092406631,-0.32952716415576333,-0.20421957092811893,-0.8818401006499101,7.596051108837119,0.4916869047454928
7.696051108837119,-0.8014015002709535,-0.39269908169872414,0.5,134.52421753196347,-0.0035116065558015164,-0.3914133163637814,-0.20421957092811893,-1.0056210711990725,7.696051108837119,0.5236911862971354
7.7612703800201315,-0.9263297129976827,-0.391853538455597,0.3260963559150696,135.29609771941534,-1.3391864608242723,-0.5816773715495458,-0.20374475422314592,-1.1300744672208287,7.7612703800201315,0.5588405245673584
7.814361166954031,-0.8001218739935624,0.39269908169872414,0.26545393466949463,136.5050883086041,-2.3169322903436798,-0.1468664462112983,0.20421957092811893,-0.5959023030654435,7.814361166954031,0.5845706779757638
7.914361166954031,-0.9274447595005016,-0.39269908169872414,0.5,137.28995285219628,-3.675054420661702,-0.21402979690678592,-0.20421957092811893,-1.1316643304286207,7.914361166954031,0.6203107340367646
