Speed,Heading,Steering,Accelerate,X,Y,Lateral,Beta,Yaw,Rel_Yaw,Lane_heading
5.190116086602217,-0.07905416672643095,-0.39269908169872414,3.6582350730895996e-05,86.02206421394322,3.188646868792873,-1.811353131207127,-0.20421957092811893,-0.2832737376545499,5.190116086602217,0.0
5.190116086602217,0.00515152658107234,0.39269908169872414,0.0,87.04765514076576,3.347043937071172,-1.652956062928828,0.20421957092811893,0.20937109750919128,5.190116086602217,0.0
5.190123403072364,-0.07905420629448884,-0.39269908169872414,3.6582350730895996e-05,88.05875182122996,3.1133541961776725,-1.8866458038223275,-0.20421957092811893,-0.28327377722260777,5.190123403072364,0.0
5.190123403072364,0.005151605717188125,0.39269908169872414,0.0,89.08434419306134,3.2717514876299094,-1.7282485123700906,0.20421957092811893,0.20937117664530705,5.190123403072364,0.0
5.190130719542511,-0.07905424586254672,-0.39269908169872414,3.6582350730895996e-05,90.0954423073587,3.038061457486019,-1.9619385425139808,-0.20421957092811893,-0.28327381679066566,5.190130719542511,0.0
5.190130719542511,0.00515168485330391,0.39269908169872414,0.0,91.12103612419892,3.196458972112194,-1.803541027887806,0.20421957092811893,0.20937125578142285,5.190130719542511,0.0
5.190138036012658,-0.07905428543060461,-0.39269908169872414,3.6582350730895996e-05,92.13213567232944,2.962768652718027,-2.037231347281973,-0.20421957092811893,-0.28327385635872354,5.190138036012658,0.0
5.190138036012658,0.005151763989419682,0.39269908169872414,0.0,93.15773093417853,3.1211663905181393,-1.8788336094818607,0.20421957092811893,0.20937133491753862,5.190138036012658,0.0
5.190145352482805,-0.0790543249986625,-0.39269908169872414,3.6582350730895996e-05,94.16883191614222,2.8874757818738086,-2.1125242181261914,-0.20421957092811893,-0.2832738959267814,5.190145352482805,0.0
5.190145578980455,0.005151844350452937,0.39269908169872414,1.1324882507324219e-06,95.19442863785055,3.0458737455701876,-1.9541262544298124,0.20421957092811893,0.20937141527857187,5.190145578980455,0.0
5.190152895450602,-0.07905436701655534,-0.39269908169872414,3.6582350730895996e-05,96.2055310977487,2.8121828374829114,-2.1878171625170886,-0.20421957092811893,-0.28327393794467426,5.190152895450602,0.0
5.190152895450602,0.005141467771012272,0.39265329821451544,0.0,97.2311339864113,2.9705510888700672,-2.0294489111299328,0.20419385498914716,0.20933532276015943,5.190152895450602,0.0
5.29007579088212,-0.07960521377197209,-0.39269908169872414,0.4996144771575928,98.2486796609953,2.7351671537552598,-2.2648328462447402,-0.20421957092811893,-0.28382478470009104,5.29007579088212,0.0
5.290362921357164,-0.16543423021933568,-0.39269908169872414,0.0014356523752212524,99.25521783387181,2.410041372237515,2.410041372237515,-0.20421957092811893,-0.3696538011474546,5.290362921357164,0.0
5.290362921357164,-0.21403184343614864,-0.22718949242856257,0.0,100.2669669764734,2.1007107605612894,2.1023231242445846,-0.11507963998963383,-0.32911148342578245,5.290362921357164,-0.10503553802806453
5.3902282387018285,-0.12765964168652336,0.39269908169872414,0.49932658672332764,101.3312132383767,2.120910551712429,2.160929861422595,0.20421957092811893,0.07655992924159558,5.3902282387018285,-0.10604552758562136
5.417002430558214,-0.21525679972091027,-0.39269908169872414,0.1338709592819214,102.34112591622257,1.7395328268611978,1.8652271446190234,-0.20421957092811893,-0.4194763706490292,5.417002430558214,-0.08697664134305993
5.4262292951345525,-0.3031934513373631,-0.39269908169872414,0.04613432288169861,103.31751556721808,1.269340820140978,1.526513151508066,-0.20421957092811893,-0.507413022265482,5.4262292951345525,-0.06346704100704881
5.526229295134552,-0.21461619244471286,0.39269908169872414,0.5,104.40648137496986,1.19359197341821,1.6468339219317016,0.20421957092811893,-0.010396621516593929,5.526229295134552,-0.05967959867091044
5.626229295134552,-0.3048158754200319,-0.39269908169872414,0.5,105.40793020947298,0.7111925276059103,1.4055881737944595,-0.20421957092811893,-0.5090354463481508,5.626229295134552,-0.03555962638029553
5.726225152611739,-0.3966379600749239,-0.39269908169872414,0.49997928738594055,106.37868775778247,0.12976338850750568,1.1162267365308693,-0.20421957092811893,-0.6008575310030428,5.726225152611739,-0.006488169425375334
5.726287549734122,-0.48954195342738344,-0.39269908169872414,0.0003119856119155884,107.30255194630124,-0.5464261644826953,0.7790471365351905,-0.20421957092811893,-0.6937615243555024,5.726287549734122,0.02732130822413481
5.726287549734122,-0.3966393493685726,0.3926908893574802,0.0,108.41060613292233,-0.8345100687396818,0.9297467693326666,0.20421496935377226,-0.19242438001480033,5.726287549734122,0.04172550343698411
5.826283407211309,-0.49008480324278614,-0.39269908169872414,0.49997928738594055,109.33972954206845,-1.5148079839077915,0.7106946235703404,-0.20421957092811893,-0.6943043741709051,5.826283407211309,0.07574039919538955
5.826345804333693,-0.5846121658145672,-0.39269908169872414,0.0003119856119155884,110.2110092978414,-2.2879870801957853,0.44456193103474106,-0.20421957092811893,-0.7888317367426861,5.826345804333693,0.11439935400978918
5.826345804333693,-0.49008412834549253,0.39269908169872414,0.0,111.30571450765294,-2.686200831363932,0.6781726025395436,0.20421957092811893,-0.2858645574173736,5.826345804333693,0.1343100415681966
5.92634166181088,-0.5851529514390276,-0.39269908169872414,0.49997928738594055,112.18184378214455,-3.4639645443914553,0.5386899903990177,-0.20421957092811893,-0.7893725223671465,5.92634166181088,0.17319822721957268
6.026337519288067,-0.6818441314059437,-0.39269908169872414,0.49997928738594055,112.99332977141856,-4.336444195646537,0.3512554645880961,-0.20421957092811893,-0.8860637023340626,6.026337519288067,0.2168222097823269
6.02639991641045,-0.7796172200704273,-0.39269908169872414,0.0003119856119155884,113.72453801932566,-5.294037998430696,0.11537377817066385,-0.20421957092811893,-0.9838367909985463,6.02639991641045,0.2647018999215347
6.02639991641045,-0.6818434565086501,0.39269908169872414,0.0,114.75620862159118,-5.9163941539271026,0.398373624175548,0.20421957092811893,-0.47762388558053115,6.02639991641045,0.2958197076963551
6.126395773887637,-0.7801580056948877,-0.39269908169872414,0.49997928738594055,115.49129196110584,-6.879421109398354,0.3009782288618794,-0.20421957092811893,-0.9843775766230066,6.126395773887637,0.3439710554699178
6.226391631364824,-0.8800949117545064,-0.39269908169872414,0.49997928738594055,116.13823589413921,-7.92729369768532,0.15422772613309377,-0.20421957092811893,-1.0843144826826254,6.226391631364824,0.3963646848842659
6.226454028487208,-0.9811137265116926,-0.39269908169872414,0.0003119856119155884,116.68283248091015,-9.046655636907984,-0.042729336840913845,-0.20421957092811893,-1.1853332974398114,6.226454028487208,0.45233278184539927
6.226454028487208,-0.8800942368572128,0.39269908169872414,0.0,117.59938468533585,-9.888979407944527,0.29707069296956234,0.20421957092811893,-0.6758746659290938,6.226454028487208,0.49444897039722635
6.326279845833781,-0.9816535925454766,-0.39269908169872414,0.4991290867328644,118.14669257192925,-11.014426747653237,0.24951796891476263,-0.20421957092811893,-1.1858731634735955,6.326279845833781,0.5507213373826616
6.426275703310968,-1.0848334659257683,-0.39269908169872414,0.49997928738594055,118.58329405754081,-12.208536000118674,0.15057640094888924,-0.20421957092811893,-1.2890530368538873,6.426275703310968,0.6104268000059339
6.526271560788155,-1.1896356961794412,-0.39269908169872414,0.49997928738594055,118.89879749461643,-13.46080126914152,-0.0018584167382833527,-0.20421957092811893,-1.3938552671075601,6.526271560788155,0.6730400634570759
6.626266458630562,-1.2960602781167132,-0.39269908169872414,0.49997448921203613,119.08369469417745,-14.759074191592653,-0.20973202531590474,-0.20421957092811893,-1.5002798490448321,6.626266458630562,0.7379537095796325
6.626266458630562,-1.1885541353100844,0.39269908169872414,0.0,119.73590778383674,-15.912075172330507,0.1548303254774197,0.20421957092811893,-0.9843345643819654,6.626266458630562,0.7956037586165254
6.626266512274742,-1.2960602784068256,-0.39269908169872414,2.682209014892578e-07,119.92362721708999,-17.223393058943522,0.11617427819444615,-0.20421957092811893,-1.5002798493349445,6.626266512274742,0.8611696529471762
6.626266512274742,-1.403561603921725,-0.39268255657610074,0.0,119.9695739897493,-18.54728211511893,0.022344382842018007,-0.20421028891833323,-1.6077718928400582,6.626266512274742,0.9273641057559465
6.726266512274742,-1.5116085556262464,-0.39269908169872414,0.5,119.87247167368871,-19.875083318957145,-0.12713572232822656,-0.20421957092811893,-1.7158281265543653,6.726266512274742,0.9937541659478573
6.826261410117149,-1.6212779038205587,-0.39269908169872414,0.49997448921203613,119.62843447534254,-21.204185565380392,-0.33466240237187606,-0.20421957092811893,-1.8254974747486776,6.826261410117149,1.0602092782690198
6.826261410117149,-1.5105269947568896,0.39269908169872414,0.0,119.8870350371614,-22.544091015120188,0.04910376207625333,0.20421957092811893,-1.3063074238287706,6.826261410117149,1.1272045507560096
6.826261463761329,-1.6212779041106709,-0.39269908169872414,2.682209014892578e-07,119.64156131834213,-23.886463365824795,0.02237569610788981,-0.20421957092811893,-1.8254974750387898,6.826261463761329,1.1943231682912399
6.926261404156684,-1.7325695581655012,-0.39269887103852075,0.4999997019767761,119.24707515243794,-25.19978908308449,-0.06290621900577165,-0.20421945260164012,-1.9367890107671413,6.926261404156684,1.2599894541542245
7.02626134455204,-1.8454836344090202,-0.39269887103852075,0.4999997019767761,118.7006424792699,-26.479253557171354,-0.20872020824343807,-0.20421945260164012,-2.0497030870106605,7.02626134455204,1.3239626778585678
7.126256123185157,-1.9600201630933511,-0.3926990582920349,0.4999738931655884,118.00299982294081,-27.705989662105516,-0.4170921644081709,-0.20421955778073167,-2.164239720874083,7.126256123185157,1.3852994831052756
7.126256123185157,-1.844402067558133,0.39269908169872414,0.0,117.79509906025869,-29.11528298235799,-0.006152586035749863,0.20421957092811893,-1.640182496630014,7.126256123185157,1.4557641491178996
7.126256176829337,-1.960020163383463,-0.39269908169872414,2.682209014892578e-07,117.09176943381473,-30.354096057998255,-0.016609708136645196,-0.20421957092811893,-2.164239734311582,7.126256176829337,1.517704802899913
7.226256117224692,-2.076179001129069,-0.39269887103852075,0.4999997019767761,116.24608306081112,-31.50872345256076,-0.09055675498945703,-0.20421945260164012,-2.2803984537307094,7.226256117224692,1.575436172628038
7.326256057620048,-2.1939602610633635,-0.39269887103852075,0.4999997019767761,115.25811432119012,-32.57165706764112,-0.22990606838505911,-0.20421945260164012,-2.398179713665004,7.326256057620048,1.6285828533820559
7.426250836253165,-2.3133639759102684,-0.3926990582920349,0.4999738931655884,114.13635181240765,-33.523451836479424,-0.43676427229534553,-0.20421955778073167,-2.517583533691,7.426250836253165,1.6761725918239714
7.426250836253165,-2.192878693903501,0.39269908169872414,0.0,113.42703165223433,-34.82746940673964,0.003475397987784845,0.20421957092811893,-1.9886591229753823,7.426250836253165,1.741373470336982
7.426250889897345,-2.3133639762003804,-0.39269908169872414,2.682209014892578e-07,112.29581432713444,-35.78868961417169,0.01174079634296632,-0.20421957092811893,-2.517583547128499,7.426250889897345,1.7894344807085845
7.426250889897345,-2.4338492590774834,-0.39269908169872414,0.0,111.05726495325662,-36.60697586814646,-0.048690375523811724,-0.20421957092811893,-2.6380688300056025,7.426250889897345,1.8303487934073233
7.5262508302927005,-2.5548752805138637,-0.39269887103852075,0.4999997019767761,109.72326432026632,-37.27320027379204,-0.1781606115806298,-0.20421945260164012,-2.759094733115504,7.5262508302927005,1.8636600136896022
7.626245608925817,-2.677523758510707,-0.3926990582920349,0.4999738931655884,108.29950432777103,-37.77942564312923,-0.3788443692464618,-0.20421955778073167,-2.8817433162914385,7.626245608925817,1.8889712821564615
7.626245608925817,-2.553793713148021,0.39269908169872414,0.0,107.14300421483456,-38.772529541058475,0.08557628207509183,0.20421957092811893,-2.349574142219902,7.626245608925817,1.9386264770529236
7.626502710580823,-2.6775248583162083,-0.3926982156512212,0.0012855082750320435,105.70705908571522,-39.28425374326727,0.11101603207958988,-0.20421908447491208,-2.8817439427911204,7.626502710580823,1.9642126871633634
7.726502650976179,-2.801799811661125,-0.39269887103852075,0.4999997019767761,104.21234266930203,-39.616028139822355,0.06320988142039496,-0.20421945260164012,-3.0060192642627652,7.726502650976179,1.9808014069911177
7.8264974296092955,-2.927697223216473,-0.3926990582920349,0.4999738931655884,102.66807339257575,-39.76100737044534,-0.05968836946208356,-0.20421955778073167,-3.1319167809972046,7.8264974296092955,1.9880503685222672
7.8264974296092955,-2.800718244089035,0.39269908169872414,0.0,101.26662697964366,-40.45612275849185,0.4952995151583366,0.20421957092811893,-2.596498673160916,7.8264974296092955,2.0228061379245927
7.926497429609295,-2.9282380312440295,-0.39269908169872414,0.5,99.70256100379021,-40.60381382515725,0.6038138251572533,-0.20421957092811893,-3.132457602172148,7.926497429609295,3.141592653589793
7.926497721672056,-3.0567517379194133,-0.39244762363591507,1.4603137969970703e-06,98.11912326716299,-40.55065112912195,0.5506511291219525,-0.20407833912265064,-3.260830077042064,7.926497721672056,3.141592653589793
7.926497721672056,-2.941531818278597,0.35398643062427515,0.0,96.60819248572635,-41.02792707081947,1.027927070819473,0.18271551258404534,-2.758816305694552,7.926497721672056,3.141592653589793
8.026497292518615,-3.070673630226928,-0.39269793477095,0.4999978542327881,95.01897766355052,-40.95285220842076,0.952852208420758,-0.20421892670635838,-3.2748925569332865,8.026497292518615,3.141592653589793
8.026497292518615,-2.940452698520381,0.3926908893574802,0.0,93.49539275793015,-41.45528621578568,1.4552862157856765,0.20421496935377226,-2.736237729166609,8.026497292518615,3.141592653589793
8.035091638565062,-3.0707230025023,-0.39269908169872414,0.04297173023223877,91.89226413901261,-41.380682059228846,1.380682059228846,-0.20421957092811893,-3.274942573430419,8.035091638565062,3.141592653589793
8.035091638565062,-2.940359740693711,0.39269908169872414,0.0,90.3670512998512,-41.88365743143862,1.8836574314386212,0.20421957092811893,-2.7361401697655925,8.035091638565062,3.141592653589793
8.04349346756935,-3.0707684402680164,-0.39269908169872414,0.0420091450214386,88.76221821847798,-41.80904926534567,1.8090492653456707,-0.20421957092811893,-3.274988011196135,8.04349346756935,3.141592653589793
8.0928313434124,-3.161134048160703,-0.2758683138797253,0.24668937921524048,87.15875262877408,-41.648317155337296,1.6483171553372955,-0.1406090974706891,-3.3017431456313924,8.0928313434124,3.141592653589793
8.0928313434124,-3.0298369207493,0.3926908893574802,0.0,85.58324147819606,-42.014619847390875,2.0146198473908754,0.20421496935377226,-2.8256219513955276,8.0928313434124,3.141592653589793
8.192831283807752,-3.1616777731398034,-0.39269908169872414,0.4999997019767761,83.97413830467019,-41.79374950390156,1.7937495039015587,-0.20421957092811893,-3.365897344067922,8.192831283807752,3.141592653589793
8.192831283807752,-3.0287582586603796,0.3926908893574802,0.0,82.37918342541273,-42.164567893190025,2.164567893190025,0.20421496935377226,-2.8245432893066074,8.192831283807752,3.141592653589793
8.19288625717163,-3.161681023761667,-0.39269908169872414,0.00027486681938171387,80.75673770468708,-41.94305252398818,1.9430525239881788,-0.20421957092811893,-3.365900594689786,8.19288625717163,3.141592653589793
8.292886257171629,-3.0282189572006777,0.3926932768397856,0.5,79.15535375371451,-42.31566731513793,2.3156673151379294,0.2042163103816916,-2.824002646818986,8.292886257171629,3.141592653589793
8.292941230535506,-3.1627650382857286,-0.39269908169872414,0.00027486681938171387,77.51312077683764,-42.09144733944053,2.0914473394405277,-0.20421957092811893,-3.366984609213848,8.292941230535506,3.141592653589793
8.292957854270934,-3.028218272697452,0.39269908169872414,8.311867713928223e-05,75.89849921588299,-42.46591879688203,2.465918796882029,0.20421957092811893,-2.823998701769333,8.292957854270934,3.141592653589793
8.392880749702455,-3.16330560913058,-0.39269908169872414,0.4996144771575928,74.2497047203044,-42.24050144702833,2.240501447028329,-0.20421957092811893,-3.367525180058699,8.392880749702455,3.141592653589793
8.492880749702454,-3.0265966825901756,0.39269908169872414,0.5,72.60923590075726,-42.62127859920626,-2.3787214007937365,0.20421957092811893,-2.822377111662057,8.492880749702454,3.141592653589793
8.592803645133975,-3.1649276162255533,-0.39269908169872414,0.4996144771575928,70.92078289544082,-42.39136867763096,2.3913686776309575,-0.20421957092811893,-3.369147187153672,8.592803645133975,3.141592653589793
8.692803645133974,-3.024975092482898,0.39269908169872414,0.5,69.24123698631496,-42.78025908433971,-2.2197409156602887,0.20421957092811893,-2.820755521554779,8.692803645133974,3.141592653589793
8.792726540565495,-3.166549623320526,-0.39269908169872414,0.4996144771575928,67.513124089032,-42.54589992363257,-2.454100076367432,-0.20421957092811893,-3.370769194248645,8.792726540565495,3.141592653589793
8.892726540565494,-3.0233535023756217,0.39269908169872414,0.5,65.79449576915681,-42.94286052128295,-2.0571394787170476,0.20421957092811893,-2.819133931447503,8.892726540565494,3.141592653589793
8.892726540565494,-3.1676307905884795,-0.39269793477095,0.0,64.03327014447115,-42.70530402225258,-2.2946959777474234,-0.20421892670635838,-3.371849717294838,8.892726540565494,3.141592653589793
8.992726540565494,-3.022812245560906,0.39269908169872414,0.5,62.29498298400934,-43.10581604365806,-1.8941839563419407,0.20421957092811893,-2.8185926746327867,8.992726540565494,3.141592653589793
8.992726540565494,-3.1687119528097565,-0.39269793477095,0.0,60.5139830804593,-42.86559317997867,-2.134406820021333,-0.20421892670635838,-3.372930879516115,8.992726540565494,3.141592653589793
9.092726540565494,-3.022270983699514,0.39269908169872414,0.5,58.756033763022884,-43.26963526950193,-1.7303647304980672,0.20421957092811893,-2.8180514127713954,9.092726540565494,3.141592653589793
9.092726540565494,-2.874753567949016,0.392686161206248,0.0,57.063705057112756,-43.93130203131844,-1.0686979686815619,0.20421231359822775,-2.670541254350788,9.092726540565494,3.141592653589793
9.092726540565494,-2.7272310389731254,0.3926989412585885,0.0,55.48701854904817,-44.83453989517793,-0.16546010482206697,0.20421949204379805,-2.5230115469293275,9.092726540565494,3.141592653589793
9.167234462499621,-2.875156568961465,-0.39269908169872414,0.37253960967063904,53.68849457991431,-45.12632329519317,0.12632329519316698,-0.20421957092811893,-3.0793761398895843,9.167234462499621,3.141592653589793
9.16730530560017,-3.02388837172095,-0.39269908169872414,0.00035421550273895264,51.85669112880271,-45.14947714277166,0.14947714277165858,-0.20421957092811893,-3.2281079426490686,9.16730530560017,3.141592653589793
9.267305287718777,-3.1731605072995586,-0.39269601542243,0.49999991059303284,50.03512106289562,-44.89970242023625,-0.10029757976374754,-0.20421784862194786,-3.3773783559215063,9.267305287718777,3.141592653589793
9.267305290699012,-3.02280551448105,0.39269908169872414,1.4901161193847656e-08,48.22897371723477,-45.308848613536185,0.30884861353618476,0.20421957092811893,-2.8185859435529315,9.267305290699012,3.141592653589793
9.36730527281762,-3.1737000604084407,-0.39269601542243,0.49999991059303284,46.387501930849105,-45.05736181942542,0.05736181942541663,-0.20421784862194786,-3.3779179090303884,9.36730527281762,3.141592653589793
9.467200583219535,-3.021729881201776,0.39137510572695344,0.4994765520095825,44.555094474883276,-45.4710222943512,0.4710222943512008,0.20347619499209976,-2.8182536862096765,9.467200583219535,3.141592653589793
9.566207313537607,-3.1758634597638746,-0.39269908169872414,0.4950336515903473,42.674180425490405,-45.21413786781953,0.21413786781953092,-0.20421957092811893,-3.380083030691994,9.566207313537607,3.141592653589793
9.566207313537607,-3.2902861647586237,-0.2936826535413345,0.0,40.80900258502548,-44.79217128899602,-0.2078287110039767,-0.1500769296012312,-3.4403630943598547,9.566207313537607,3.141592653589793
9.666206264495857,-3.446013711113183,-0.39265716031824466,0.49999475479125977,39.0458373319209,-44.036723644930326,-0.9443455715728142,-0.20419602425139036,-3.6502097353645735,9.666206264495857,-1.38012370779258
9.666206267476092,-3.2891868527814423,0.39269908169872414,1.4901161193847656e-08,37.11657446683071,-43.944191192724716,-0.8828186829578186,0.20421957092811893,-3.0849672818533236,9.666206267476092,-1.3838250058808044
9.666206267476092,-3.1335379911800425,0.3899276360626034,0.0,35.196104137327396,-44.1503778556787,-0.3764712920455082,0.20266414905246288,-2.9308738421275797,9.666206267476092,-1.3755775393626453
9.68862882554532,-3.2904832929412517,-0.39269245760566124,0.11211279034614563,33.32249626019194,-43.67500702095745,-0.4013208964884605,-0.20421585022483768,-3.4946991431660894,9.68862882554532,-1.394592372751495
9.68862882554532,-3.4476739402872925,-0.39269908169872414,0.0,31.543544374863124,-42.91130307854308,-0.5778901301143371,-0.20421957092811893,-3.6518935112154116,9.68862882554532,-1.42514053044807
9.68862882554532,-3.6047727887803513,-0.392483740157456,0.0,29.905920353384435,-41.878777485762555,-0.9049517912138398,-0.20409862272153967,-3.808871411501891,9.68862882554532,-1.466441554159291
9.68862882554532,-3.4487628707788405,0.3899276360626034,0.0,28.011874500848716,-41.47802002168883,-0.40283558953456833,0.20266414905246288,-3.2460987217263777,9.68862882554532,-1.48247185272224
9.71105138361455,-3.606071954986591,-0.39269245760566124,0.11211279034614563,26.374310099157576,-40.44260894359203,-0.43254824580807494,-0.20421585022483768,-3.810287805211429,9.71105138361455,-1.523888295846112
9.71105138361455,-3.7636263913146983,-0.39269908169872414,0.0,24.9170456691254,-39.161347944889535,-0.6144967980488225,-0.20421957092811893,-3.9678459622428175,9.71105138361455,-1.5751387357942117
9.71105138361455,-3.9210888163381794,-0.392483740157456,0.0,23.67863735754567,-37.667493096676516,-0.9474078147985026,-0.20409862272153967,-4.125187439059719,9.71105138361455,-1.6348929297227324
9.71105138361455,-3.7647178419365575,0.3899276360626034,0.0,21.999234415797382,-36.69540318667234,-0.44874648448755394,0.20266414905246288,-3.5620536928840947,9.71105138361455,-1.6737765261228996
9.733473941683778,-3.922390708590849,-0.39269245760566124,0.11211279034614563,20.76178797423453,-35.19881750004851,-0.4823970309475776,-0.20421585022483768,-4.126606558815687,9.733473941683778,-1.7336399535878526
9.733473941683778,-4.080308933901022,-0.39269908169872414,0.0,19.773314509161985,-33.5238413219368,-0.6686808815016683,-0.20421957092811893,-4.284528504829141,9.733473941683778,-1.8006390007123212
9.733473941683778,-4.2381349354549265,-0.392483740157456,0.0,19.06027679221447,-31.71436339573913,-1.0062858692926646,-0.20409862272153967,-4.442233558176466,9.733473941683778,-1.8730181177602279
9.733474272489556,-4.395359912988293,-0.3910798069351449,1.6540288925170898e-06,18.638619784545977,-29.815708164936623,-1.49134858209867,-0.20331047263413543,-4.5986703856224285,9.733474272489556,-1.9489643269923282
9.7334815889597,-4.553278183233597,-0.39269908169872414,3.6582350730895996e-05,18.52166574731423,-27.87433007398915,-2.1237259068653245,-0.20421957092811893,-4.757497754161716,9.7334815889597,-2.026619450630227
9.733482646942143,-4.690854603730664,-0.34467571776714084,5.289912223815918e-06,18.64678032862714,-25.933025659495957,2.162147545085567,-0.17761169812785338,-4.8684663018585175,9.733482646942143,-1.8449413706149953
9.833482646942143,-4.845429176000535,-0.38364050569838776,0.5,19.090067331196497,-24.03239452040902,1.2951987495332062,-0.1991450248471537,-5.044574200847689,9.833482646942143,-1.939972927569342
9.933482646942142,-4.68534757734393,0.39269908169872414,0.5,18.845171826473422,-22.076166856534048,1.2564631081373534,0.20421957092811893,-4.481128006415811,9.933482646942142,-2.0377843107630906
9.933545044064523,-4.846511129504295,-0.39269908169872414,0.0003119856119155884,19.299397163838346,-20.144051289106116,0.7011040419200114,-0.20421957092811893,-5.050730700432414,9.933545044064523,-2.134390089134487
9.933545044064523,-4.6853504832541875,0.3926908893574802,0.0,19.054280636475337,-18.17444666830537,1.0251231773417544,0.20421496935377226,-4.481135513900416,9.933545044064523,-2.2328703201745244
9.94213939011097,-4.846561189225182,-0.39269908169872414,0.04297173023223877,19.508674737781455,-16.24177481416925,0.8331146867060788,-0.20421957092811893,-5.050780760153301,9.94213939011097,-2.3295039128813304
10.008216408756045,-5.008405638647306,-0.39269908169872414,-0.008803295095763275,20.270764501846095,-14.400055869830828,0.5085861921935582,-0.20421957092811893,-5.2126252095754255,10.008216408756045,-2.4215898600982517
10.006573127004838,-5.170772464908952,-0.39269908169872414,-0.008216408756045013,21.32333927159399,-12.69993655513739,0.05264526846776363,-0.20421957092811893,-5.374992035837071,10.006573127004838,-2.5065958258329237
10.005258501603873,-5.133560465764534,0.09280621217410956,-0.006573127004838142,22.10164832840977,-10.856371081548007,0.09868011483013817,0.046503238981081906,-5.087057226783452,10.005258501603873,-2.5987740995123927
