Speed,Heading,Steering,Accelerate,X,Y,Lateral,Beta,Yaw
5.01174185872078,0.08118470504798769,0.39269908169872414,0.058709293603897095,74.47162419198051,0.22934821627016555,0.22934821627016555,0.20421957092811893,0.2854042759761066
5.019195213913918,-0.0001672378717733694,-0.39269875400507437,0.03726677596569061,75.46294288038075,0.07937092995547615,0.07937092995547615,-0.20421938686471386,-0.20438662473648722
5.069789645075798,-0.006778068951869323,-0.032810116021600444,0.25297215580940247,76.4699756439629,0.06045631444169634,0.06045631444169634,-0.01640947422569942,-0.023187543177568742
5.070015043020248,-0.02950616181054719,-0.11178290461809198,0.001126989722251892,77.48141610373544,-0.010887999261318643,-0.010887999261318643,-0.056066595735579136,-0.08557275754612632
5.07002504169941,0.05275103731600522,0.39269908169872414,4.999339580535889e-05,78.47452644427304,0.1926311960343816,0.1926311960343816,0.20421957092811893,0.25697060824412415
5.077478396892549,-0.02954650516015726,-0.39269875400507437,0.03726677596569061,79.47258648210038,0.012147785508971498,0.012147785508971498,-0.20421938686471386,-0.2337658920248711
5.077488395571711,0.05283178121699415,0.39269908169872414,4.999339580535889e-05,80.46715799892858,0.21596644103052615,0.21596644103052615,0.20421957092811893,0.2570513521451131
5.128082826733591,0.046144428734214066,-0.032810116021600444,0.25297215580940247,81.48543139822199,0.25079804042286863,0.25079804042286863,-0.01640947422569942,0.029734954508514645
5.178677257895471,0.03939066099101397,-0.032810116021600444,0.25297215580940247,82.51403059235706,0.27907487897440986,0.27907487897440986,-0.01640947422569942,0.022981186765314552
5.2292716890573505,0.03257047798739388,-0.032810116021600444,0.25297215580940247,83.55291443842304,0.3005909538567919,0.3005909538567919,-0.01640947422569942,0.01616100376169446
5.27986612021923,0.025683879723353786,-0.032810116021600444,0.25297215580940247,84.60203904530825,0.3151385012447125,0.3151385012447125,-0.01640947422569942,0.009274405497654365
5.33046055138111,0.018730866198893685,-0.032810116021600444,0.25297215580940247,85.6613577066269,0.32250802691530167,0.32250802691530167,-0.01640947422569942,0.002321391973194264
5.38105498254299,0.011711437414013582,-0.032810116021600444,0.25297215580940247,86.73082083328553,0.32248833824243445,0.32248833824243445,-0.01640947422569942,-0.004698036811685839
5.43164941370487,0.004625593368713479,-0.032810116021600444,0.25297215580940247,87.81037588571142,0.3148665776152496,0.3148665776152496,-0.01640947422569942,-0.011783880856985942
5.482243844866749,-0.002526665937006627,-0.032810116021600444,0.25297215580940247,88.89996730576627,0.2994282573101444,0.2994282573101444,-0.01640947422569942,-0.018936140162706047
5.532838276028629,-0.009745340503146734,-0.032810116021600444,0.25297215580940247,89.99953644836943,0.2759572958454958,0.2759572958454958,-0.01640947422569942,-0.026154814728846155
5.583432707190509,-0.017030430329706844,-0.032810116021600444,0.25297215580940247,91.10902151285563,0.24423605584831898,0.24423605584831898,-0.01640947422569942,-0.03343990455540627
5.634027138352389,-0.024381935416686956,-0.032810116021600444,0.25297215580940247,92.22835747409334,0.20404538346201762,0.20404538346201762,-0.01640947422569942,-0.04079140964238638
5.684621569514269,-0.03179985576408707,-0.032810116021600444,0.25297215580940247,93.35747601339048,0.15516464932430069,0.15516464932430069,-0.01640947422569942,-0.0482093299897865
5.684621569514269,0.06042881358829913,0.39269908169872414,0.0,94.47066683535942,0.3844872122090267,0.3844872122090267,0.20421957092811893,0.26464838451641803
5.735216000676148,0.05294447798047901,-0.032810116021600444,0.25297215580940247,95.60997879446425,0.4318238597357932,0.4318238597357932,-0.01640947422569942,0.03653500375477958
5.785810431838028,0.04539372711223889,-0.032810116021600444,0.25297215580940247,96.75972695168407,0.47095119491648046,0.47095119491648046,-0.01640947422569942,0.028984252886539465
5.836404862999908,0.03777656098357876,-0.032810116021600444,0.25297215580940247,97.91985372855915,0.5016381389187531,0.5016381389187531,-0.01640947422569942,0.02136708675787934
5.836416137218467,0.019885048452950863,-0.07654399348456903,5.6371092796325684e-05,99.0870968382449,0.4940329589567765,0.4940329589567765,-0.038328137686298384,-0.01844308923334752
5.836476176977149,0.012156338659283011,-0.03309787785946461,0.0003001987934112549,100.25438115293301,0.4949146550392584,0.4964932729555116,-0.01655347238574882,-0.00439713372646581
5.836536216735831,0.0044275493599272705,-0.03309787785946461,0.0003001987934112549,101.42164942679355,0.4867746982185281,0.536042087711774,-0.01655347238574882,-0.01212592302582155
5.836536216735831,-0.0902656815553767,-0.392698543344871,0.0,102.55747801715279,0.21920267958123413,0.38030546400629106,-0.20421926853825814,-0.29448495009363485
5.836596256494513,-0.09799455036042033,-0.03309787785946461,0.0003001987934112549,103.71780884030942,0.09175898011753321,0.43283831209497947,-0.01655347238574882,-0.11454802274616915
5.836596256494513,-0.1926887553738061,-0.392698543344871,0.0,104.8203388648394,-0.2905457591937978,0.2903487708396675,-0.20421926853825814,-0.39690802391206426
5.836656296253195,-0.2004177036845376,-0.03309787785946461,0.0003001987934112549,105.96157015754147,-0.535961093246528,0.35655003449508627,-0.01655347238574882,-0.21697117607028643
5.836656296253195,-0.2951128827960051,-0.392698543344871,0.0,107.01924447131049,-1.0289949783146093,0.22792190218350328,-0.20421926853825814,-0.49933215133426323
5.836716336011877,-0.3028419106124245,-0.03309787785946461,0.0003001987934112549,108.12941372243606,-1.389813239638297,0.30828448505864614,-0.01655347238574882,-0.3193953829981733
5.836716336011877,-0.3975380638219739,-0.392698543344871,0.0,109.1311447496786,-1.9884118633596142,0.1939374972675303,-0.20421926853825814,-0.601757332360232
5.836716336011877,-0.49223421703152326,-0.392698543344871,0.0,110.0717873843611,-2.679046931307217,0.03637482988460761,-0.20421926853825814,-0.6964534855697814
5.836776375770559,-0.4999633243536305,-0.03309787785946461,0.0003001987934112549,111.08980276337925,-3.2503072103735122,0.08820384896369049,-0.01655347238574882,-0.5165167967393793
5.836776375770559,-0.5946604516612617,-0.392698543344871,0.0,111.9549093827635,-4.033508268899063,-0.05385459419786898,-0.20421926853825814,-0.7988797201995198
5.836776462197294,-0.6274488093687698,-0.13986690578946726,4.3213367462158203e-07,112.86560266035109,-4.763746304617911,-0.058406320354499996,-0.07027715431256357,-0.6977259636813333
5.836776548624029,-0.660237167561784,-0.13986690578946726,4.3213367462158203e-07,113.75186744635744,-5.523446642967658,-0.03291570205630023,-0.07027715431256357,-0.7305143218743475
5.836777594685544,-0.7549344415954112,-0.39269908169872414,5.230307579040527e-06,114.48089635500904,-6.434671341901014,-0.1577596817608402,-0.20421957092811893,-0.9591540125235302
5.836778157949438,-0.8496317119550915,-0.3926990114786563,2.816319465637207e-06,115.12049744872591,-7.410747392005179,-0.32466711019020167,-0.20421953148595767,-1.0538512434410492
5.837143447995175,-0.7549324419506745,0.39269908169872414,0.001826450228691101,116.07444230888343,-8.0829528617804,0.010090155623231567,0.20421957092811893,-0.5507128710225556
5.837143447995175,-0.849635662990874,-0.39269908169872414,0.0,116.71408342315739,-9.059090035791764,-0.023411314211433165,-0.20421957092811893,-1.053855233918993
5.83714449405669,-0.944338889688258,-0.39269908169872414,5.230307579040527e-06,117.25855312275014,-10.091338768630246,-0.09926576005702614,-0.20421957092811893,-1.148558460616377
5.837145540118205,-1.0390421333571958,-0.39269908169872414,5.230307579040527e-06,117.70297190181202,-11.170448187026075,-0.2172752287674733,-0.20421957092811893,-1.2432617042853147
5.837146103382099,-1.1337453733510499,-0.3926990114786563,2.816319465637207e-06,118.04335686564089,-12.2867472856343,-0.37713083118220325,-0.20421953148595767,-1.3379649048370075
5.837511393427836,-1.0390401337113222,0.39269908169872414,0.001826450228691101,118.77068242806138,-13.1994575935274,-0.03538390458348317,0.20421957092811893,-0.8348205627832033
5.837511393427836,-1.1337493243868324,-0.39269908169872414,0.0,119.11108867487279,-14.31582658355375,-0.06150613092640711,-0.20421957092811893,-1.3379688953149513
5.837512439489351,-1.2284585207195269,-0.39269908169872414,5.230307579040527e-06,119.34439697063704,-15.459383987693684,-0.1298493229466473,-0.20421957092811893,-1.4326780916476458
5.837513485550866,-1.3231677340237753,-0.39269908169872414,5.230307579040527e-06,119.4685161341157,-16.619880096500548,-0.2402345401986956,-0.20421957092811893,-1.5273873049518942
5.83751404881476,-1.417876943651803,-0.3926990114786563,2.816319465637207e-06,119.48233366366736,-17.78691320412968,-0.39237193976481777,-0.20421953148595767,-1.6220964751377607
5.837879338860497,-1.323165734376765,0.39269908169872414,0.001826450228691101,119.92467289492173,-18.866982732092296,-0.043138570932413245,0.20421957092811893,-1.1189461634486462
5.837879338860497,-1.4178808946875854,-0.39269908169872414,0.0,119.9384912621761,-20.03408889499216,-0.06147959690502702,-0.20421957092811893,-1.6221004656157043
