Speed,Heading,Steering,Accelerate,X,Y,Lateral,Beta,Yaw
5.000004890561103,0.08112123058198843,0.39269908169872414,2.4452805519104004e-05,70.49021968749513,5.2291483582067295,0.22914835820672952,0.20421957092811893,0.2853408015101074
5.000178498029709,-9.917802207409787e-07,-0.39269908169872414,0.0008680373430252075,71.47874140507687,5.079607284769152,0.07960728476915158,-0.20421957092811893,-0.20422056270833966
5.0001931488513955,-0.012601130678414417,-0.06294639230132881,7.325410842895508e-05,72.47813480989461,5.04390833032885,0.043908330328849665,-0.03150440320953314,-0.04410553388794756
5.0001931488513955,-0.09372537065780803,-0.39269863697162805,0.0,73.4483485261431,4.80250583393341,-0.19749416606658965,-0.2042193211277922,-0.29794469178560024
5.0001931488513955,-0.012601032830886181,0.39269908169872414,0.0,74.43870222430296,4.939580163507269,-0.06041983649273064,0.20421957092811893,0.19161853809723275
5.000198039412498,0.0685233314445827,0.39269908169872414,2.4452805519104004e-05,75.41469131726407,5.156457459071668,0.1564574590716683,0.20421957092811893,0.2727429023727016
5.00020227432251,0.0860936373206265,0.08770729898390867,2.117455005645752e-05,76.40772813212648,5.274503199744941,0.27450319974494075,0.04393814873285519,0.1300317860534817
5.000375881791117,0.004968212556736965,-0.39269908169872414,0.0008680373430252075,77.39702008377589,5.129872524322967,0.12987252432296703,-0.20421957092811893,-0.19925135837138197
5.000390532612803,-0.007632423735776109,-0.06294639230132881,7.325410842895508e-05,78.39661799659656,5.099138801356164,0.0991388013561636,-0.03150440320953314,-0.03913682694530925
5.00040518343449,-0.02023309694741277,-0.06294639230132881,7.325410842895508e-05,79.39575222698195,5.055812142579613,0.05581214257961342,-0.03150440320953314,-0.051737500156945906
5.00040518343449,-0.10136077702279683,-0.39269863697162805,0.0,80.36413608709421,4.807000454416127,-0.19299954558387267,-0.2042193211277922,-0.30558009815058906
5.00040518343449,-0.020232999095735307,0.39269908169872414,0.0,81.35554939527476,4.936515734901912,-0.06348426509808824,0.20421957092811893,0.18398657183238362
5.00040518343449,0.06089477883132623,0.39269908169872414,0.0,82.33320612722252,5.1459479912380806,0.14594799123808055,0.20421957092811893,0.26511434975944514
5.000409418344502,0.07846581259509978,0.08770729898390867,2.117455005645752e-05,83.32715570388766,5.256419754376375,0.2564197543763749,0.04393814873285519,0.12240396132795497
5.000583025813108,-0.0026629729232883377,-0.39269908169872414,0.0008680373430252075,84.31535641431135,5.104239806117941,0.10423980611794104,-0.20421957092811893,-0.20688254385140728
5.000597676634794,-0.015264131205346556,-0.06294639230132881,7.325410842895508e-05,85.31473207993076,5.065877172001471,0.06587717200147125,-0.03150440320953314,-0.0467685344148797
5.000597676634794,-0.09639493433300302,-0.39269863697162805,0.0,86.2843773700933,4.821870004293594,-0.17812999570640642,-0.2042193211277922,-0.30061425546079523
5.000597676634794,-0.015264033349902218,0.39269908169872414,0.0,87.27517328569621,4.956313074311262,-0.04368692568873822,0.20421957092811893,0.1889555375782167
5.000597676634794,0.06586686763319857,0.39269908169872414,0.0,88.25181464422863,5.170609929759901,0.17060992975990086,0.20421957092811893,0.27008643856131753
5.000601911544806,0.08343857780287184,0.08770729898390867,2.117455005645752e-05,89.24524087580104,5.286026979318627,0.28602697931862675,0.04393814873285519,0.12737672653572701
5.000775519013413,0.0023066692284444655,-0.39269908169872414,0.0008680373430252075,90.23422401758911,5.138756286777892,0.13875628677789198,-0.20421957092811893,-0.20191290169967446
5.000790169835099,-0.010294974124035312,-0.06294639230132881,7.325410842895508e-05,91.23381646114272,5.105359198233189,0.10535919823318896,-0.03150440320953314,-0.04179937733356845
5.000804820656786,-0.022896654395638677,-0.06294639230132881,7.325410842895508e-05,92.23291161678634,5.0593684402895756,0.05936844028957555,-0.03150440320953314,-0.05440105760517182
5.000804823637018,-0.10390881917066942,-0.3921441325028626,1.4901161193847656e-08,93.20079524397724,4.808296687741336,-0.19170331225866377,-0.20390791101977357,-0.307816730190443
5.000804823637018,-0.022774557384718026,0.39269908169872414,0.0,94.19261429209573,4.93529767541693,-0.06470232458307024,0.20421957092811893,0.1814450135434009
5.000804823637018,0.058359704401233364,0.39269908169872414,0.0,95.17087784287382,5.142263132197243,0.14226313219724318,0.20421957092811893,0.2625792753293523
5.1008016049861995,-0.0233153480055523,-0.39269908169872414,0.49998390674591064,96.16241808361657,4.968908289091733,-0.031091710908267345,-0.20421957092811893,-0.22753491893367123
5.1008016049861995,0.059441285642901916,0.39269908169872414,0.0,97.16023329935592,5.1800101764548945,0.18001017645489448,0.20421957092811893,0.26366085657102084
5.200798386335381,-0.023856138626386567,-0.39269908169872414,0.49998390674591064,98.17155470397879,5.0037604843560555,0.0037604843560554713,-0.20421957092811893,-0.2280757095545055
5.200798386335381,0.06052286688457045,0.39269908169872414,0.0,99.18892100102364,5.218998678821455,0.21899867882145507,0.20421957092811893,0.26474243781268936
5.300795167684563,-0.02439692924722085,-0.39269908169872414,0.49998390674591064,100.22002639442907,5.039875585503582,0.04084225723535084,-0.20421957092811893,-0.22861650017533977
5.310226267576225,-0.1104493053032731,-0.3926990582920349,0.04715549945831299,101.24561230897496,4.770009892567461,-0.19869075830552418,-0.20421955778073167,-0.31466886308400477
5.310226267576225,-0.024294915493910375,0.39269908169872414,0.0,102.29941061030672,4.899737390422152,0.005683579274094797,0.20421957092811893,0.17992465543420855
5.310226711630829,-0.11044930770475603,-0.39269908169872414,2.2202730178833008e-06,103.32622983756362,4.629621820797035,-0.14678942334049694,-0.20421957092811893,-0.31466887863287496
5.310268086195001,-0.024294686933980063,0.39269908169872414,0.000206872820854187,104.38003095342503,4.759349744926662,0.14378791957491543,0.20421957092811893,0.17992488399413886
5.399504774808893,-0.11093235439423417,-0.39269908169872414,0.446183443069458,105.41256480569227,4.487553606650451,0.07859923150409998,-0.20421957092811893,-0.3151519253223531
5.498918503522881,-0.19906522574782057,-0.3926671549745622,0.4970686435699463,106.43495721847852,4.120697964853864,-0.03569058204585218,-0.20420163806230465,-0.4032668638101252
5.499328997731218,-0.28828322382093946,-0.39269908169872414,0.0020524710416793823,107.43296246116937,3.659333791363758,-0.2005442317715378,-0.20421957092811893,-0.4925027947490584
5.49932900071145,-0.1990607857604406,0.39269908169872414,1.4901161193847656e-08,108.530882043212,3.59963294463795,0.09419501711178313,0.20421957092811893,0.0051587851676783425
5.599307817220696,-0.28882391731871193,-0.39269908169872414,0.49989408254623413,109.53490125758289,3.1352729865690847,0.023093297091168807,-0.20421957092811893,-0.49304348824683086
5.699302482604989,-0.38020921498558513,-0.39269908169872414,0.499973326921463,110.51025591561577,2.572273778169604,-0.10074252254940674,-0.20421957092811893,-0.5844287859137041
5.704548162221918,-0.4727044400639791,-0.39269908169872414,0.026228398084640503,111.44108299084994,1.914385623897581,-0.27878082948972605,-0.20421957092811893,-0.676924010992098
5.70454816520215,-0.3801524768565313,0.39269908169872414,1.4901161193847656e-08,112.5495785767238,1.6458961480789014,0.02072625857974586,0.20421957092811893,-0.17593290592841238
5.804526981711396,-0.4732451335617515,-0.39269908169872414,0.49989408254623413,113.48632164496219,0.9836271214101726,-0.05619358073519365,-0.20421957092811893,-0.6774647044898705
5.904521647095689,-0.5679599563755735,-0.39269908169872414,0.499973326921463,114.37220405295271,0.22366951126847145,-0.18957763679303596,-0.20421957092811893,-0.7721795273036924
5.9088591188192465,-0.4721401178114249,0.39269908169872414,0.021687358617782593,115.48859253629102,-0.1609685028490739,0.1691014837676832,0.20421957092811893,-0.26792054688330597
6.008837935328493,-0.5685475646316592,-0.39269908169872414,0.49989408254623413,116.39071373730327,-0.9340101193108052,0.14294069811176513,-0.20421957092811893,-0.7727671355597782
6.098074623942384,-0.6665189975585184,-0.39269908169872414,0.446183443069458,117.22713057930092,-1.8046161355863704,0.056855787780889955,-0.20421957092811893,-0.8707385684866373
6.14223101735116,-0.7656944301567101,-0.39269908169872414,0.22078196704387665,117.98316871341675,-2.7648088400475017,-0.09124308008696147,-0.20421957092811893,-0.9699140010848291
6.142641511559497,-0.8653496853810012,-0.39269908169872414,0.0020524710416793823,118.64343158461043,-3.8002268189187633,-0.30161559193539844,-0.20421957092811893,-1.0695692563091201
6.142641514539729,-0.76568999016933,0.39269908169872414,1.4901161193847656e-08,119.63726094011683,-4.521666295363709,0.004016307431854216,0.20421957092811893,-0.5614704192412111
6.242620331048975,-0.8658903788787736,-0.39269908169872414,0.49989408254623413,120.30094998649203,-5.562863551047787,-0.08896872468513806,-0.20421957092811893,-1.0701099498068927
6.242620775103579,-0.9671721569207756,-0.39269908169872414,2.2202730178833008e-06,120.8627512100027,-6.677317531362944,-0.2462476337303947,-0.20421957092811893,-1.1713917278488946
6.246958246827137,-0.8658669166805337,0.39269908169872414,0.021687358617782593,121.79366017772826,-7.509037586164239,0.11946985838188695,0.20421957092811893,-0.6616473457524148
6.346937063336383,-0.9677597651768614,-0.39269908169872414,0.49989408254623413,122.35864777839289,-8.63031428252358,0.08343843639505266,-0.20421957092811893,-1.1719793361049802
6.446915879845629,-1.0712746940698024,-0.39269908169872414,0.49989408254623413,122.81313457656285,-9.82214768271212,-0.01945182745403784,-0.20421957092811893,-1.2754942649979213
6.446916323900233,-1.1758710122953016,-0.39269908169872414,2.2202730178833008e-06,123.14501942256837,-11.067545054293173,-0.19111700563386336,-0.20421957092811893,-1.3800905832234205
6.446916326880465,-1.071274689250719,0.39269908169872414,1.4901161193847656e-08,123.90851541933725,-12.105926573765775,0.17803615883224921,0.20421957092811893,-0.8670551183226001
6.536153015494357,-1.1763536115030855,-0.39269908169872414,0.446183443069458,124.24172997544295,-13.357121368523385,0.13541940598600277,-0.20421957092811893,-1.3805731824312044
6.625389704108248,-1.2828803312821,-0.39269908169872414,0.446183443069458,124.4440036684854,-14.654073099857223,0.021755529270873097,-0.20421957092811893,-1.487099902210219
6.725388738513004,-1.390913052217753,-0.39269908169872414,0.4999951720237732,124.5074576144877,-15.983731710914661,-0.1656308778373834,-0.20421957092811893,-1.595132623145872
6.725388741493236,-1.2817987256549035,0.39269908169872414,1.4901161193847656e-08,125.05626748964748,-17.211105653313798,0.2109990319650663,0.20421957092811893,-1.0775791547267846
6.814625430107128,-1.391395651425537,-0.39269908169872414,0.446183443069458,125.12139491933722,-18.559962823830222,0.16263479371849954,-0.20421957092811893,-1.595615222353656
6.90386211872102,-1.5024403747228183,-0.39269908169872414,0.446183443069458,125.036844909667,-19.925599795544993,0.03695545431075686,-0.20421957092811893,-1.7066599456509373
7.003861153125776,-1.6149910991767384,-0.39269908169872414,0.4999951720237732,124.79760552233057,-21.291599272823657,-0.1687803698111061,-0.20421957092811893,-1.8192106701048574
7.003861156106008,-1.5013587690956218,0.39269908169872414,1.4901161193847656e-08,125.0728837919753,-22.664373342233073,0.21405137919529338,0.20421957092811893,-1.297139198167503
7.0930978447199,-1.6154736983845224,-0.39269908169872414,0.446183443069458,124.83109856404474,-24.049474338327332,0.15912753483467412,-0.20421957092811893,-1.8196932693126413
7.193094041943563,-1.7310933510497788,-0.39269505574817,0.49998098611831665,124.42723945706616,-25.41561362041137,0.020369669100318788,-0.2042173095802049,-1.9353106606299837
7.293093076348319,-1.8483366438808273,-0.39269908169872414,0.4999951720237732,123.85992117982748,-26.74410283524686,-0.2052674593984598,-0.20421957092811893,-2.0525562148089462
7.293093079328551,-1.7300117454225818,0.39269908169872414,1.4901161193847656e-08,123.8105395439475,-28.20112860273542,0.183333848648644,0.20421957092811893,-1.525792174494463
7.3823297679424424,-1.8488192430886115,-0.39269908169872414,0.446183443069458,123.23641452173058,-29.547644983385275,0.12147456966755854,-0.20421957092811893,-2.0530388140167304
7.471566456556334,-1.9690745382812889,-0.39269908169872414,0.446183443069458,122.49723428817224,-30.83171015038839,-0.030989298753958394,-0.20421957092811893,-2.173294109209408
7.471976950764671,-2.090297251810697,-0.39269908169872414,0.0020524710416793823,121.60182978207035,-32.027065786221335,-0.27573335041790514,-0.20421957092811893,-2.2945168227388155
7.471976953744903,-1.9690700982939093,0.39269908169872414,1.4901161193847656e-08,121.19643569901478,-33.46457861902177,0.11142695527847835,0.20421957092811893,-1.7648505273657904
7.571955770254149,-2.090837945308469,-0.39269908169872414,0.49989408254623413,120.29679428552537,-34.665147507293234,0.04049539605005492,-0.20421957092811893,-2.2950575162365876
7.6719345867633955,-2.2142278727196416,-0.39269908169872414,0.49989408254623413,119.24356913689562,-35.76138318347781,-0.12559240940804628,-0.20421957092811893,-2.4184474436477608
7.672345080971732,-2.3387014070475214,-0.39269908169872414,0.0020524710416793823,118.05273157124248,-36.72762961749371,-0.38872799298281535,-0.20421957092811893,-2.5429209779756405
7.6723450839519645,-2.2142234327322616,0.39269908169872414,1.4901161193847656e-08,117.28780530342404,-38.05683299501345,-0.0016514541679626404,0.20421957092811893,-2.010003861804143
7.772323900461211,-2.339242100545294,-0.39269908169872414,0.49989408254623413,116.09158370939062,-39.027096898332864,-0.08074072820635081,-0.20421957092811893,-2.5434616714734126
7.872318565845504,-2.465882934466928,-0.39269908169872414,0.499973326921463,114.76631730700144,-39.85045441203327,-0.2596550716191217,-0.20421957092811893,-2.6701025053950467
