Speed,Heading,Steering,Accelerate,X,Y,Lateral,Beta,Yaw
5.000004890561103,0.08112123058198843,0.39269908169872414,2.4452805519104004e-05,87.54662578927243,5.2291483582067295,0.22914835820672952,0.20421957092811893,0.2853408015101074
5.000178498029709,-9.917802207409787e-07,-0.39269908169872414,0.0008680373430252075,88.53514750685417,5.079607284769152,0.07960728476915158,-0.20421957092811893,-0.20422056270833966
5.0001931488513955,-0.012601130678414417,-0.06294639230132881,7.325410842895508e-05,89.53454091167191,5.04390833032885,0.043908330328849665,-0.03150440320953314,-0.04410553388794756
5.0001931488513955,-0.09372537065780803,-0.39269863697162805,0.0,90.5047546279204,4.80250583393341,-0.19749416606658965,-0.2042193211277922,-0.29794469178560024
5.0001931488513955,-0.012601032830886181,0.39269908169872414,0.0,91.49510832608026,4.939580163507269,-0.06041983649273064,0.20421957092811893,0.19161853809723275
5.000198039412498,0.0685233314445827,0.39269908169872414,2.4452805519104004e-05,92.47109741904137,5.156457459071668,0.1564574590716683,0.20421957092811893,0.2727429023727016
5.00020227432251,0.0860936373206265,0.08770729898390867,2.117455005645752e-05,93.46413423390378,5.274503199744941,0.27450319974494075,0.04393814873285519,0.1300317860534817
5.051582884788514,0.004691280973856057,-0.39269908169872414,0.2569030523300171,94.45678904286635,5.129287398337608,0.12928739833760794,-0.20421957092811893,-0.19952828995426286
5.051597535610201,-0.008038393656070194,-0.06294639230132881,7.325410842895508e-05,95.46661335109756,5.09791585753432,0.09791585753432042,-0.03150440320953314,-0.03954279686560334
5.051597535610201,-0.08999672863331512,-0.39269908169872414,0.0,96.44783229777062,4.858234632638102,-0.1417653673618977,-0.20421957092811893,-0.294216299561434
5.051597535610201,-0.008038393656070189,0.39269908169872414,0.0,97.44779938649899,5.000725096663066,0.0007250966630660827,0.20421957092811893,0.19618117727204876
5.051597535610201,0.07391994132117474,0.39269908169872414,0.0,98.43274466955064,5.224601179066308,0.22460117906630828,0.20421957092811893,0.2781395122492937
5.1515943169593825,-0.008579184276904451,-0.39269908169872414,0.49998390674591064,99.43684364714792,5.064827053917759,0.06482705391775934,-0.20421957092811893,-0.2127987552050234
5.161025416851045,-0.09221088995291167,-0.3926990582920349,0.04715549945831299,100.43781713088873,4.81915485110024,-0.17698383832069098,-0.20421955778073167,-0.29643044773364335
5.161025416851045,-0.008477170677261045,0.39269908169872414,0.0,101.45966924159535,4.963072733679878,0.0057120394891256865,0.20421957092811893,0.19574240025085787
5.166271096467973,-0.09223925900937989,-0.39269908169872414,0.026228398084640503,102.46221671032265,4.717076443434326,-0.16058819055555418,-0.20421957092811893,-0.29645882993749884
5.166271099448205,-0.008420432548207232,0.39269908169872414,1.4901161193847656e-08,103.48510689405525,4.8611405284595275,0.1042282980139504,0.20421957092811893,0.1957991383799117
5.266249915957451,-0.09277995250715233,-0.39269908169872414,0.49989408254623413,104.49476767751969,4.613246795193324,0.020288852768469923,-0.20421957092811893,-0.29699952343527125
5.3662229806184785,-0.17876152175625382,-0.39269908169872414,0.49986532330513,105.49870006682207,4.2742364041177225,-0.11076024809389295,-0.20421957092811893,-0.38298109268437275
5.366633474826815,-0.2658266357091484,-0.39269908169872414,0.0020524710416793823,106.48188524592865,3.8445703065758137,-0.29011595643102694,-0.20421957092811893,-0.4700462066372673
5.3666334778070475,-0.17875708176887384,0.39269908169872414,1.4901161193847656e-08,107.55434102163144,3.809613163814716,-0.020693618885200493,0.20421957092811893,0.025462489159245094
5.466612294316294,-0.2663673292069208,-0.39269908169872414,0.49989408254623413,108.54360387179578,3.377082587408964,-0.11062159440892572,-0.20421957092811893,-0.47058690013503973
5.466612738370897,-0.35505896597752623,-0.39269908169872414,2.2202730178833008e-06,109.50272608525867,2.8529239431251825,-0.25009220619761763,-0.20421957092811893,-0.5592785369056452
5.470950210094455,-0.2663438670086809,0.39269908169872414,0.021687358617782593,110.58799006556849,2.7206675300097576,0.06659663053236642,0.20421957092811893,-0.06212429608056197
5.570929026603701,-0.35564657423361196,-0.39269908169872414,0.49989408254623413,111.55362335908082,2.192725003416977,0.020057070294363655,-0.20421957092811893,-0.5598661451617308
5.670907843112947,-0.4465713618551563,-0.39269908169872414,0.49989408254623413,112.48459211321834,1.5691549016956263,-0.07825280188457384,-0.20421957092811893,-0.6507909327832753
5.670908287167551,-0.5385775388092591,-0.39269908169872414,2.2202730178833008e-06,113.36518271413365,0.8549268795122175,-0.22993572612339364,-0.20421957092811893,-0.742797109737378
5.6752457588911085,-0.4465478996569164,0.39269908169872414,0.021687358617782593,114.44740304699151,0.5157865592299674,0.09232856763398445,0.20421957092811893,-0.24232832872879745
5.775224575400355,-0.5391651470653448,-0.39269908169872414,0.49989408254623413,115.33371079213708,-0.2033428726911211,0.04057347732137728,-0.20421957092811893,-0.7433847179934637
5.875203391909601,-0.6334044748703864,-0.39269908169872414,0.49989408254623413,116.16355410847699,-1.0157763013295937,-0.06686480085542001,-0.20421957092811893,-0.8376240457985054
5.8752038359642045,-0.7287251920079867,-0.39269908169872414,2.2202730178833008e-06,116.92153728243588,-1.9131352751007715,-0.23161088044538403,-0.20421957092811893,-0.9329447629361056
