Speed,Heading,Steering,Accelerate,X,Y,Lateral,Beta,Yaw,Rel_Yaw,Lane_heading
6.84865153431893,-0.3264087630902478,0.39269908169872414,0.0,108.46652301130571,-0.9482113068728495,0.8483252159145067,0.20421957092811893,-0.12218919216212887,6.84865153431893,0.04741056534364252
6.948468297719961,-0.438062751990426,-0.39269908169872414,0.49908381700515747,109.62636669135567,-1.6881148651975284,0.68796927846331,-0.20421957092811893,-0.6422823229185449,6.948468297719961,0.08440574325987638
7.048464155197148,-0.5513371606537038,-0.39269908169872414,0.49997928738594055,110.71158944073939,-2.5657647184367525,0.46193314913975314,-0.20421957092811893,-0.7555567315818227,7.048464155197148,0.12828823592183758
7.048526552319531,-0.665693478014549,-0.39269908169872414,0.0003119856119155884,111.69963205580255,-3.5703009641820365,0.1696901475635073,-0.20421957092811893,-0.869913048942668,7.048526552319531,0.1785150482091018
7.048526552319531,-0.5513364857564101,0.39269908169872414,0.0,112.98426022829031,-4.149157718394268,0.49000279922629986,0.20421957092811893,-0.3471169148282912,7.048526552319531,0.20745788591971337
7.148343315720562,-0.6662332950838686,-0.39269908169872414,0.49908381700515747,113.976789534388,-5.158617372760751,0.386693797099543,-0.20421957092811893,-0.8704528660119876,7.148343315720562,0.2579308686380375
7.248339173197749,-0.7827505241744267,-0.39269908169872414,0.49997928738594055,114.8586955264002,-6.291417398657131,0.21648015071134097,-0.20421957092811893,-0.9869700951025456,7.248339173197749,0.31457086993285666
7.248401570320133,-0.9003496619625524,-0.39269908169872414,0.0003119856119155884,115.60938402039913,-7.530717063125393,-0.02161451828191474,-0.20421957092811893,-1.1045692328906713,7.248401570320133,0.3765358531562697
7.248401570320133,-0.7827498492771332,0.39269908169872414,0.0,116.75675543466151,-8.415567206957997,0.37125268199197237,0.20421957092811893,-0.5785302783490143,7.248401570320133,0.42077836034789984
7.348227387666706,-0.9008895279963365,-0.39269908169872414,0.4991290867328644,117.510669493669,-9.660695494533854,0.3353083028820265,-0.20421957092811893,-1.1051090989244554,7.348227387666706,0.48303477472669254
7.448223245143893,-1.020649724407568,-0.39269908169872414,0.49997928738594055,118.12009314324673,-11.004494364374297,0.2300987926532656,-0.20421957092811893,-1.224869295335687,7.448223245143893,0.5502247182187148
7.54821910262108,-1.142032277692181,-0.39269908169872414,0.49997928738594055,118.56984636953669,-12.43076119866616,0.05324338404670215,-0.20421957092811893,-1.3462518486203,7.54821910262108,0.6215380599333082
7.548281499743464,-1.2644967396743612,-0.39269908169872414,0.0003119856119155884,118.84549254315067,-13.914178005970623,-0.19621706499086145,-0.20421957092811893,-1.46871631060248,7.548281499743464,0.695708900298531
7.548281499743464,-1.1420316027948871,0.39269908169872414,0.0,119.63585641999333,-15.199423599664232,0.21416313187499014,0.20421957092811893,-0.9378120318667682,7.548281499743464,0.7599711799832116
7.548281499743464,-1.2644967396743612,-0.39269908169872414,0.0,119.91150477802842,-16.68284844664474,0.18592373297233067,-0.20421957092811893,-1.46871631060248,7.548281499743464,0.8341424223322371
7.648277357220651,-1.3875026621782955,-0.39269908169872414,0.49997928738594055,120.0040099687076,-18.195499354857816,0.08523431295915529,-0.20421957092811893,-1.5917222331064145,7.648277357220651,0.9097749677428908
7.7482732146978375,-1.512130941555611,-0.39269908169872414,0.49997928738594055,119.9081556978561,-19.727946475973894,-0.0899855246156207,-0.20421957092811893,-1.71635051248373,7.7482732146978375,0.9863973237986947
7.848268112540245,-1.6383815726165256,-0.39269908169872414,0.49997448921203613,119.61801273845842,-21.256051758271237,-0.34181875590284605,-0.20421957092811893,-1.8426011435446445,7.848268112540245,1.0628025879135619
7.848268112540245,-1.5110493806862542,0.39269908169872414,0.0,119.89743593064671,-22.799676541127955,0.09343537947487945,0.20421957092811893,-1.3068298097581352,7.848268112540245,1.1399838270563976
7.8482681661844245,-1.6383815729066376,-0.39269908169872414,2.682209014892578e-07,119.60592205153716,-24.34106372807206,0.08076228090293824,-0.20421957092811893,-1.8426011438347565,7.8482681661844245,1.2170531864036032
7.94826810657978,-1.7662545003546726,-0.39269887103852075,0.4999997019767761,119.11870222389112,-25.839198225858052,-0.009476979161274102,-0.20421945260164012,-1.9704739529563127,7.94826810657978,1.2919599112929028
8.048268046975135,-1.8957498499913958,-0.39269887103852075,0.4999997019767761,118.4350868064503,-27.280641180927766,-0.1792996701231786,-0.20421945260164012,-2.099969302593036,8.048268046975135,1.3640320590463881
8.148262944817542,-2.026867669457939,-0.39269908169872414,0.49997448921203613,117.5595104395825,-28.63804477703686,-0.4308348556229795,-0.20421957092811893,-2.231087240386058,8.148262944817542,1.4319022388518432
8.148262944817542,-1.894668289122039,0.39269908169872414,0.0,117.22354150980769,-30.23161185573122,0.03337872917117579,0.20421957092811893,-1.69044871819392,8.148262944817542,1.511580592786561
8.148262998461725,-2.026867669748051,-0.39269908169872414,2.682209014892578e-07,116.34174106514438,-31.600830298309933,0.04075259690642952,-0.20421957092811893,-2.23108724067617,8.148262998461725,1.5800415149154965
8.148262998461725,-2.159067050954287,-0.39269908169872414,0.0,115.28715182154538,-32.84186725111831,-0.034766084257285,-0.20421957092811893,-2.3632866218824056,8.148262998461725,1.6420933625559155
8.248262938857078,-2.291807164027176,-0.39269887103852075,0.4999997019767761,114.07303806480314,-33.93730769859785,-0.19346203248046123,-0.20421945260164012,-2.4960266166288165,8.248262938857078,1.6968653849298923
8.348257717490197,-2.4261697396095276,-0.3926990582920349,0.4999738931655884,112.70765742040987,-34.872976399280326,-0.4375363492210518,-0.20421955778073167,-2.630389297390259,8.348257717490197,1.743648819964016
8.348257717490197,-2.2907255959177073,0.39269908169872414,0.0,111.75728823009611,-36.24438019136679,0.052773232828077,0.20421957092811893,-2.086506024989588,8.348257717490197,1.8122190095683393
8.34825777113438,-2.4261697398996396,-0.39269908169872414,2.682209014892578e-07,110.38161567306774,-37.18855972228437,0.0804514219631578,-0.20421957092811893,-2.6303893108277583,8.34825777113438,1.8594279861142184
8.448257711529733,-2.5621546144746157,-0.39269887103852075,0.4999997019767761,108.88496638087591,-37.94105677793259,0.020593045619204275,-0.20421945260164012,-2.766374067076256,8.448257711529733,1.8970528388966295
8.448514813184739,-2.699222250633025,-0.3926982156512212,0.0012855082750320435,107.28732322435374,-38.487449974582105,-0.12813832730105545,-0.20421908447491208,-2.903441335107937,8.448514813184739,1.924372498729105
8.548509711027146,-2.836833770024656,-0.39269908169872414,0.49997448921203613,105.62337941612307,-38.81139615661555,-0.36607473226998977,-0.20421957092811893,-3.041053340952775,8.548509711027146,1.9405698078307774
8.548509711027146,-2.6981406897636684,0.39269908169872414,0.0,104.17152664465607,-39.71197456547175,0.14853780840884312,0.20421957092811893,-2.4939211188355497,8.548509711027146,1.9855987282735876
8.590847098827364,-2.8370627340165373,-0.39269908169872414,0.21168693900108337,102.49197282639165,-40.04008350071946,0.19442683720641796,-0.20421957092811893,-3.041282304944656,8.590847098827364,2.002004175035973
8.590847098827364,-2.976442688557152,-0.3926990348853456,0.0,100.77752826005369,-40.13249635493592,0.14750504843441092,-0.20421954463334455,-3.1806622331904966,8.590847098827364,2.006624817746796
8.590847098827364,-2.8370627163205207,0.39269908169872414,0.0,99.20690926362218,-40.82604972248678,0.8260497224867791,0.20421957092811893,-2.6328431453924015,8.590847098827364,3.141592653589793
8.591539821028709,-2.976446434854426,-0.39269908169872414,0.0034636110067367554,97.49241853264772,-40.91846289270864,0.9184628927086393,-0.20421957092811893,-3.1806660057825447,8.591539821028709,3.141592653589793
8.591540113091467,-3.115742591474043,-0.39244762363591507,1.4603137969970703e-06,95.78159757544057,-40.77206430013775,0.7720643001377496,-0.20407833912265064,-3.319820930596694,8.591540113091467,3.141592653589793
8.591540113091467,-2.976351375607094,0.39269908169872414,0.0,94.12976140095577,-41.240863291183054,1.2408632911830537,0.20421957092811893,-2.772131804678975,8.591540113091467,3.141592653589793
8.691539648175238,-2.8364193542268934,0.39269908169872414,0.49999767541885376,92.55311778788091,-41.93759541474441,1.9375954147444077,0.20421957092811893,-2.6321997832987742,8.691539648175238,3.141592653589793
8.791539648175238,-2.694864913792633,0.39269908169872414,0.5,91.0726105950933,-42.85875503458946,-2.141244965410543,0.20421957092811893,-2.4906453428645143,8.791539648175238,3.141592653589793
8.791539648175238,-2.734526143851148,-0.11248529254965434,0.0,89.43793402554316,-43.50614909310668,-1.4938509068933215,-0.05642111906996706,-2.790947262921115,8.791539648175238,3.141592653589793
8.791539648175238,-2.8689799855395037,-0.37144168826581964,0.0,87.70610148498857,-43.80324315978996,-1.1967568402100426,-0.19235334180864416,-3.061333327348148,8.791539648175238,3.141592653589793
8.791539648175238,-2.7263913200016083,0.392576571087094,0.0,86.18511880938121,-44.68279131876789,-0.31720868123210977,0.20415076001361362,-2.5222405599879947,8.791539648175238,3.141592653589793
8.817562153935432,-2.8690986203360573,-0.39251962261210427,0.13011252880096436,84.44986080419115,-44.96908544779682,-0.030914552203178403,-0.20411877529680134,-3.0732173956328586,8.817562153935432,3.141592653589793
8.917562153935432,-3.0126967322064546,-0.3926966474030402,0.5,82.68139668553536,-45.005184805927826,0.005184805927825664,-0.20421820360082496,-3.2169149358072797,8.917562153935432,3.141592653589793
8.917562153935432,-2.868027518413752,0.39266987015051735,0.0,81.02727082152958,-45.66840096750774,0.6684009675077434,0.20420316313146464,-2.6638243552822876,8.917562153935432,3.141592653589793
8.917562153935432,-3.0127081943861613,-0.39269908169872414,0.0,79.24553823890435,-45.70603438895061,0.7060343889506129,-0.20421957092811893,-3.2169277653142805,8.917562153935432,3.141592653589793
8.917562153935432,-3.1573888703585706,-0.39269908169872414,0.0,77.47699535354776,-45.486390738797816,0.4863907387978159,-0.20421957092811893,-3.3616084412866893,8.917562153935432,3.141592653589793
8.917562285065648,-3.1814082845449403,-0.06727391464000448,6.556510925292969e-07,75.69646623708525,-45.38393708687438,0.38393708687438277,-0.03367505878041522,-3.2150833433253556,8.917562285065648,3.141592653589793
8.989250364899634,-3.3264766483262664,-0.3926990582920349,0.3584403991699219,73.98540526414587,-44.86887556516445,-0.1311244348355487,-0.20421955778073167,-3.530696206106998,8.989250364899634,3.141592653589793
9.000392612814903,-3.1818310087536386,0.3895165677856739,0.05571123957633972,72.19209032494646,-44.9869830292899,-0.013016970710097553,0.20243366220084982,-2.9793973465527888,9.000392612814903,3.141592653589793
9.000454327464102,-3.050648031545074,0.3548924099390929,0.00030857324600219727,70.42441743599711,-45.320901444243624,0.3209014442436242,0.1832134897356462,-2.867434541809428,9.000454327464102,3.141592653589793
9.100454309582709,-3.1972131591839856,-0.39269601542243,0.49999991059303284,68.64276680933988,-45.02948806252297,0.029488062522972314,-0.20421784862194786,-3.4014310078059333,9.100454309582709,3.141592653589793
9.100516024231908,-3.0645717610098875,0.3548924099390929,0.00030857324600219727,66.85063656954902,-45.340453884484276,0.34045388448427616,0.1832134897356462,-2.8813582712742414,9.100516024231908,3.141592653589793
9.100516024231908,-3.173424269241345,-0.2936826535413345,0.0,65.04219634187099,-45.14192687668683,0.14192687668683135,-0.1500769296012312,-3.3235011988425764,9.100516024231908,3.141592653589793
9.17020815312862,-3.3214501334932676,-0.39269908169872414,0.3484606444835663,63.29267321339954,-44.62861251987805,-0.3713874801219532,-0.20421957092811893,-3.5256697044213867,9.17020815312862,3.141592653589793
9.17020815312862,-3.172670619101426,0.39269870719169586,0.0,61.46514398535808,-44.76401448282661,-0.23598551717338978,0.20421936056994466,-2.968451258531481,9.17020815312862,3.141592653589793
9.170215469598764,-3.321450324176703,-0.39269908169872414,3.6582350730895996e-05,59.70647048062899,-44.24897463169389,-0.7510253683061094,-0.20421957092811893,-3.525669895104822,9.170215469598764,3.141592653589793
9.170215469598764,-3.1726705399653103,0.39269908169872414,0.0,57.878939814768074,-44.38437690259442,-0.6156230974055816,0.20421957092811893,-2.9684509690371916,9.170215469598764,3.141592653589793
9.170222786068909,-3.321450363744761,-0.39269908169872414,3.6582350730895996e-05,56.120264888800456,-43.869336710797576,-1.130663289202424,-0.20421957092811893,-3.52566993467288,9.170222786068909,3.141592653589793
9.170222786068909,-3.172670460829194,0.39269908169872414,0.0,54.29273276723323,-44.004739089551805,-0.9952609104481951,0.20421957092811893,-2.9684508899010753,9.170222786068909,3.141592653589793
9.170230102539053,-3.3214504033128183,-0.39269908169872414,3.6582350730895996e-05,52.534056420027056,-43.48969855709095,-1.5103014429090535,-0.20421957092811893,-3.5256699742409374,9.170230102539053,3.141592653589793
9.170230102539053,-3.172670381693078,0.39269908169872414,0.0,50.70652284275353,-43.625101043698876,-1.3748989563011236,0.20421957092811893,-2.968450810764959,9.170230102539053,3.141592653589793
9.170237419009197,-3.321450442880876,-0.39269908169872414,3.6582350730895996e-05,48.94784507430879,-43.110060170574116,-1.8899398294258845,-0.20421957092811893,-3.5256700138089947,9.170237419009197,3.141592653589793
9.170237419009197,-3.1726703025569627,0.39269908169872414,0.0,47.12031004132896,-43.24546276503574,-1.7545372349642605,0.20421957092811893,-2.9684507316288435,9.170237419009197,3.141592653589793
9.170244735479342,-3.321450482448934,-0.39269908169872414,3.6582350730895996e-05,45.36163085164562,-42.73042155124719,-2.26957844875281,-0.20421957092811893,-3.525670053377053,9.170244735479342,3.141592653589793
9.170244735479342,-3.1726702234208464,0.39269908169872414,0.0,43.53409436295951,-42.865824253562515,-2.134175746437485,0.20421957092811893,-2.968450652492727,9.170244735479342,3.141592653589793
9.197018927335725,-3.3215952794278065,-0.39269908169872414,0.1338709592819214,41.77372890295332,-42.3501970685681,2.3501970685681,-0.20421957092811893,-3.5258148503559257,9.197018927335725,3.141592653589793
9.197018927335725,-3.1723806294631016,0.39269908169872414,0.0,39.94086538114476,-42.48599445229448,2.4860722095203904,0.20421957092811893,-2.9681610585349825,9.197018927335725,5.265892376204517
9.223793119192107,-3.3217400764066793,-0.39269908169872414,0.1338709592819214,38.17529882410883,-41.96912138864044,2.0447687438566113,-0.20421957092811893,-3.5259596473347985,9.223793119192107,5.240048723021815
9.323714286088926,-3.4719292129737056,-0.3926983794980461,0.49960583448410034,36.49725431509532,-41.19052033721682,1.478067405963646,-0.2042191765065806,-3.676148389480286,9.323714286088926,5.201118670450634
9.423714286088925,-3.3201182189694087,0.39269908169872414,0.5,34.63276474475923,-41.049457952755844,1.722957772594775,0.20421957092811893,-3.1158986480412896,9.423714286088925,5.1940655512275855
9.523714286088925,-3.473551637056375,-0.39269908169872414,0.5,32.91810871491476,-40.254994444480324,1.4573526819991258,-0.20421957092811893,-3.6777712079844935,9.523714286088925,5.154342375813809
9.623531049489959,-3.6286064882677733,-0.39269908169872414,0.49908381700515747,31.32899339649403,-39.19590390664389,1.0634537127972052,-0.20421957092811893,-3.8328260591958925,9.623531049489959,5.101387848921988
9.62359344661234,-3.7847413110664574,-0.39269908169872414,0.0003119856119155884,29.913196776384556,-37.894618028737945,0.5416881892986574,-0.20421957092811893,-3.9889608819945765,9.62359344661234,5.036323555026691
9.62359344661234,-3.6286092824478273,0.3926908893574802,0.0,28.132348587307497,-37.16905829607556,0.8714568927811897,0.20421496935377226,-3.424394313094055,9.62359344661234,5.000045568393571
9.723410210013373,-3.785284597213125,-0.39269908169872414,0.49908381700515747,26.711894047929228,-35.86301219676988,0.6932094115032967,-0.20421957092811893,-3.989504168141244,9.723410210013373,4.934743263428287
9.823406067490563,-3.943580331741522,-0.39269908169872414,0.49997928738594055,25.501071523925884,-34.335062292004906,0.3890396505076694,-0.20421957092811893,-4.147799902669641,9.823406067490563,4.858345768190039
9.823468464612944,-4.102957974967486,-0.39269908169872414,0.0003119856119155884,24.5403534248016,-32.62341056382289,-0.04126340439157872,-0.20421957092811893,-4.307177545895605,9.823468464612944,4.772763181780937
9.823468464612944,-4.066425297457496,0.09280621217410956,0.0,23.323276274290727,-31.081216373206665,0.022648938975532218,0.046503238981081906,-4.019922058476414,9.823468464612944,4.695653472250126
9.923463362455351,-4.226344396015432,-0.39269908169872414,0.49997448921203613,22.577341781164577,-29.258440990463054,-0.270130538084139,-0.20421957092811893,-4.430563966943551,9.923463362455351,4.604514703112946
9.923463362455351,-4.065343736588138,0.39269908169872414,0.0,21.234626389488284,-27.799481573026334,0.3216918476308699,0.20421957092811893,-3.8611241656600193,9.923463362455351,4.53156673224111
9.923463362455351,-4.226267592080785,-0.3925231804288731,0.0,20.482107532419576,-25.965041664393688,0.4090628994568313,-0.20412077348819752,-4.430388365568983,9.923463362455351,4.439844736809477
10.023289179801925,-4.387808117541863,-0.39269908169872414,0.4991290867328644,20.032330324127116,-24.027122118074494,0.3697212754288408,-0.20421957092811893,-4.592027688469982,10.023289179801925,4.342948759493518
10.018631343841538,-4.550403185119725,-0.39269908169872414,-0.023289179801924575,19.899943292210732,-22.02911834840813,0.20221772301721685,-0.20421957092811893,-4.754622756047844,10.018631343841538,4.243048571010199
10.01490507507323,-4.71292772083539,-0.39269908169872414,-0.01863134384153753,20.092608105120117,-20.03689474726707,-0.09257391628176492,-0.20421957092811893,-4.917147291763509,10.01490507507323,4.143437390953147
10.011924060058586,-4.550459610609482,0.39269908169872414,-0.014905075073230023,19.58241879986247,-18.102209778322607,0.5055902082750059,0.20421957092811893,-4.346240039681363,10.011924060058586,4.0467031425059234
10.009539248046867,-4.712805098008392,-0.3925231804288731,-0.01192406005858615,19.774760445778455,-16.11120715217924,0.595704038437475,-0.20412077348819752,-4.9169258714965896,10.009539248046867,3.947153011198755
10.007631398437494,-4.874905990337122,-0.39204966310497585,-0.009539248046866788,20.285601310075986,-14.177719873135405,0.556178185182187,-0.20385486718293017,-5.078760857520052,10.007631398437494,3.8504786472465637
10.006105118749995,-5.037263958007026,-0.39269908169872414,-0.0076313984374944965,21.102468794477428,-12.352723585991267,0.3862091183219647,-0.20421957092811893,-5.241483528935145,10.006105118749995,3.759228832889357
10.004884094999998,-5.199598813796326,-0.39269908169872414,-0.006105118749994531,22.203426905531135,-10.683999718032931,0.08745566666878091,-0.20421957092811893,-5.403818384724445,10.004884094999998,3.6757926394914398
10.003907275999996,-5.03728244751151,0.39269908169872414,-0.004884094999997757,22.656973965041516,-8.737172907612793,0.6792607740765,0.20421957092811893,-4.833062876583391,10.003907275999996,3.5784512989704327
10.003125820799996,-5.19958402219274,-0.39269908169872414,-0.003907275999996074,23.75771915864913,-7.068798602562946,0.7612055649567608,-0.20421957092811893,-5.403803593120859,10.003125820799996,3.495032583717941
10.002500656639999,-5.361587969421819,-0.39204966310497585,-0.003125820799995793,25.11281549001403,-5.5996924760205795,0.7122456392237808,-0.20385486718293017,-5.56544283660475,10.002500656639999,3.4215772773908224
10.002000525311999,-5.523868244193883,-0.39269908169872414,-0.002500656639998766,26.687594749190584,-4.3691898689325015,0.5314967529223367,-0.20421957092811893,-5.728087815122002,10.002000525311999,3.360052147036418
10.0016004202496,-5.686140945664913,-0.39269908169872414,-0.002000525311999013,28.44041059705052,-3.4093300060306,0.22064385754267946,-0.20421957092811893,-5.890360516593032,10.0016004202496,3.3120591538913233
10.00128033619968,-5.848407588495112,-0.39269908169872414,-0.0016004202496002762,30.325203886314178,-2.7452885920713355,-0.21801967415057177,-0.20421957092811893,-6.052627159423231,10.00128033619968,3.27885708319336
10.001024268959744,-5.686145792577576,0.39269908169872414,-0.0012803361996791551,31.86244542960046,-1.46855561291468,0.23942255742160157,0.20421957092811893,-5.481926221649457,10.001024268959744,3.2150204342355275
10.000819415167793,-5.848403710964981,-0.39269908169872414,-0.00102426895974439,33.74713887306411,-0.8045534837560689,0.18820049510919645,-0.20421957092811893,-6.0526232818931005,10.000819415167793,0.3892935245866693
10.000655532134234,-6.010658527328283,-0.39269908169872414,-0.0008194151677933803,35.71430651779876,-0.45374399580869457,0.010579511967335975,-0.20421957092811893,-6.214878098256402,10.000655532134234,0.3717530501893007
10.000524425707388,-5.848406192584266,0.39269908169872414,-0.0006555321342336384,37.437504530669614,0.5578303013208247,0.7169198899895193,0.20421957092811893,-5.6441866216561465,10.000524425707388,0.3211743353328247
10.00041954056591,-6.010613530878832,-0.39260133536433983,-0.0005244257073879766,39.404595200082234,0.9087645797494471,0.917240332490092,-0.20416466903695976,-6.214778199915791,10.00041954056591,0.30362762141139354
10.000335632452726,-6.1728622920910805,-0.39269908169872414,-0.00041954056590931543,41.402520514398105,0.9372754805395298,0.9372754805395298,-0.20421957092811893,-6.3770818630192,10.000335632452726,0.0
