Speed,Heading,Steering,Accelerate,X,Y,Lateral,Beta,Yaw,Rel_Yaw,Lane_heading
5.687584051489838,0.002677790037742429,0.0956137041117035,0.00020375847816467285,88.36042808390657,0.0643368969124216,0.0643368969124216,0.04791636451935641,0.050594154557098835,5.687584051489838,0.0
5.775285038352021,-0.0357806589666274,-0.16720320367885683,0.4385049343109131,89.49864628083967,-0.04335265881870245,-0.04335265881870245,-0.08419001731886305,-0.11997067628549046,5.775285038352021,0.0
5.775285944342621,0.057918961238035346,0.39269908169872414,4.5299530029296875e-06,90.63038618944779,0.18567607951518267,0.18567607951518267,0.20421957092811893,0.2621385321661543,5.775285944342621,0.0
5.816100573539742,0.05316430922342751,-0.020531715845520215,0.20407314598560333,91.78693509710655,0.23899270139732326,0.23899270139732326,-0.010266939933368496,0.042897369290059016,5.816100573539742,0.0
5.903801560401925,0.013841297737458187,-0.16720320367885683,0.4385049343109131,92.95479705449927,0.1874176450166975,0.1874176450166975,-0.08419001731886305,-0.07034871958140487,5.903801560401925,0.0
5.991502547264108,-0.02607170001355223,-0.16720320367885683,0.4385049343109131,94.13718526889238,0.08827602237762783,0.08827602237762783,-0.08419001731886305,-0.11026171733241528,5.991502547264108,0.0
6.02307361960412,0.0020744169986457034,0.11690236888147043,0.15785536170005798,95.33649870622573,0.138631049946263,0.138631049946263,0.058651569303350394,0.0607259863019961,6.02307361960412,0.0
6.110774606466303,-0.03864095344223015,-0.16720320367885683,0.4385049343109131,96.54134924143507,0.022989015398320857,0.022989015398320857,-0.08419001731886305,-0.1228309707610932,6.110774606466303,0.0
6.1527912706136805,-0.007483659826633808,0.12675190372556033,0.21008332073688507,97.76549493280342,0.06631286042928326,0.06631286042928326,0.06363152750538331,0.056147867678749505,6.1527912706136805,0.0
6.2404922574758634,-0.04907167304117992,-0.16720320367885683,0.4385049343109131,98.99494244367555,-0.06392228872744779,-0.06392228872744779,-0.08419001731886305,-0.13326169036004298,6.2404922574758634,0.0
6.329849168658266,-0.03648985373698864,0.05013825193372895,0.4467845559120178,100.24874507132552,-0.08874188727892864,-0.0871882010121574,0.025084890842711732,-0.011404962894276907,6.329849168658266,0.004437094363946459
6.330957865715036,-0.1390757647823913,-0.3922786975594659,0.0055434852838516235,101.46685643125647,-0.4319945839265895,-0.3770923726019433,-0.20398347340698983,-0.3430592381893811,6.330957865715036,0.021599729196329465
6.394784629344951,-0.10502495144798782,0.13351400262840785,0.31913381814956665,102.73491142759302,-0.5090216332321672,-0.31807991555217896,0.06705583386015596,-0.03796911758783186,6.394784629344951,0.025451081661608255
6.445670360326779,-0.2090495157848495,-0.39269498552810217,0.2544286549091339,103.94168533844578,-0.9412278912649265,-0.5378912345034834,-0.20421727013813823,-0.4132667859229877,6.445670360326779,0.04706139456324632
6.5208457231521715,-0.1500306551959794,0.22561155387823106,0.3758768141269684,105.23201583557461,-1.0383363304029782,-0.3297514295670574,0.11425968399672655,-0.03577097119925286,6.5208457231521715,0.0519168165201489
6.581840670108806,-0.2561562921716257,-0.39269908169872414,0.3049747347831726,106.44169775472766,-1.535052301297282,-0.44367714832131,-0.20421957092811893,-0.46037586309974465,6.581840670108806,0.07675261506486408
6.641007059812558,-0.2738883330948119,-0.06708797190045729,0.29583194851875305,107.704711685188,-1.9197347523741184,-0.3465378730265236,-0.03358177211363311,-0.30747010520844503,6.641007059812558,0.09598673761870602
6.7020020067691926,-0.38196349653449313,-0.39269908169872414,0.3049747347831726,108.86424293394369,-2.5746348363771903,-0.44959964917418915,-0.20421957092811893,-0.5861830674626121,6.7020020067691926,0.1287317418188596
6.761168396472944,-0.4000182952354351,-0.06708797190045729,0.29583194851875305,110.09087598719222,-3.124717427522408,-0.33782972075924533,-0.03358177211363311,-0.4336000673490682,6.761168396472944,0.1562358713761205
6.854394996166243,-0.510217289509,-0.3926990582920349,0.4661329984664917,111.17920664448411,-3.9366704027996158,-0.429480871771144,-0.20421955778073167,-0.7144368472897317,6.854394996166243,0.19683352013998068
6.913561385869994,-0.5286814213945618,-0.06708797190045729,0.29583194851875305,112.3512958007802,-4.655209799562637,-0.3018504865606886,-0.03358177211363311,-0.5622631935081949,6.913561385869994,0.23276048997813192
7.006787985563293,-0.6413528760714486,-0.3926990582920349,0.4661329984664917,113.3475122873927,-5.622094836417263,-0.3816351049564197,-0.20421955778073167,-0.8455724338521803,7.006787985563293,0.2811047418208632
7.065954375267045,-0.6602263411416301,-0.06708797190045729,0.29583194851875305,114.43913846086025,-6.50706608552458,-0.2377130596609689,-0.03358177211363311,-0.6938081132552633,7.065954375267045,0.3253533042762289
7.159180974960344,-0.775370256221839,-0.3926990582920349,0.4661329984664917,115.31787888610083,-7.620870096972253,-0.3053237973992253,-0.20421955778073167,-0.9795898140025706,7.159180974960344,0.3810435048486127
7.2201759219169785,-0.8918523980509858,-0.39269908169872414,0.3049747347831726,116.07093966677945,-8.84261063852176,-0.4356845471942705,-0.20421957092811893,-1.0960719689791047,7.2201759219169785,0.4421305319260882
7.27934231162073,-0.911299030980743,-0.06708797190045729,0.29583194851875305,116.93435305365306,-10.004980503626502,-0.3360042697661534,-0.03358177211363311,-0.9448808030943762,7.27934231162073,0.5002490251813252
7.340337258577365,-1.0297306992739248,-0.39269908169872414,0.3049747347831726,117.52374802783929,-11.33982720727642,-0.4531246040951302,-0.20421957092811893,-1.2339502702020437,7.340337258577365,0.5669913603638213
7.399503648281116,-1.049500089981438,-0.06708797190045729,0.29583194851875305,118.23061260404384,-12.63098903978739,-0.33638999444771756,-0.03358177211363311,-1.083081862095071,7.399503648281116,0.6315494519893696
7.492730247974415,-1.17005558845106,-0.3926990582920349,0.4661329984664917,118.63665004520537,-14.059732240348069,-0.43954228644397375,-0.20421955778073167,-1.3742751462317917,7.492730247974415,0.7029866120174035
7.551896637678166,-1.1902343123431929,-0.06708797190045729,0.29583194851875305,119.16653921477372,-15.465657980799906,-0.3044044766718841,-0.03358177211363311,-1.223816084456826,7.551896637678166,0.7732828990399954
7.6451232373714655,-1.3132622712161368,-0.3926990582920349,0.4661329984664917,119.37104485697515,-16.9675464560469,-0.39303304059556865,-0.20421955778073167,-1.5174818289968686,7.6451232373714655,0.848377322802345
7.704289627075217,-1.3338503282928895,-0.06708797190045729,0.29583194851875305,119.70122354012325,-18.464510925837207,-0.2390299915520373,-0.03358177211363311,-1.3674321004065226,7.704289627075217,0.9232255462918602
7.797516226768516,-1.4593507475691554,-0.3926990582920349,0.4661329984664917,119.68714299816985,-20.010621119409496,-0.31285413680882357,-0.20421955778073167,-1.6635703053498871,7.797516226768516,1.000531055970475
7.858511173725151,-1.5861893942518026,-0.39269908169872414,0.3049747347831726,119.47674395786542,-21.559032404203037,-0.46095864077251036,-0.20421957092811893,-1.7904089651799215,7.858511173725151,1.0779516202101518
7.917677563428902,-1.607350619188131,-0.06708797190045729,0.29583194851875305,119.3885103753155,-23.132180550811118,-0.3601199194955278,-0.03358177211363311,-1.6409323913017642,7.917677563428902,1.156609027540556
7.976843953132653,-1.6286707672272591,-0.06708797190045729,0.29583194851875305,119.2660129903426,-24.714900458448287,-0.16544573535554008,-0.03358177211363311,-1.6622525393408922,7.976843953132653,1.2357450229224143
8.07683715820315,-1.498721740991313,0.39267075960470954,0.499966025352478,119.56782550145847,-26.28723306825321,0.5530799275939486,0.20420366272362242,-1.2945180782676906,8.07683715820315,1.3143616534126608
8.176806342601799,-1.630302933538256,-0.39269908169872414,0.4998459219932556,119.28399251981736,-27.88318671677578,0.8330746726430647,-0.20421957092811893,-1.8345225044663749,8.176806342601799,1.394159335838789
8.275776350498223,-1.7635006465813967,-0.39269908169872414,0.4948500394821167,118.78635700179021,-29.44679216330205,1.0278170901151071,-0.20421957092811893,-1.9677202175095156,8.275776350498223,1.4723396081651026
8.371740293502834,-1.8979498424137198,-0.3917743302191132,0.47981971502304077,118.07727450818149,-30.948217934761868,1.1341271310454104,-0.20370028689296238,-2.101650129306682,8.371740293502834,1.5474108967380933
8.471736025810266,-1.96018806371106,-0.18382036140446154,0.4999786615371704,117.3604652880395,-32.468476654882,1.3740184595822313,-0.09269318963053289,-2.0528812533415928,8.471736025810266,1.6234238327440997
8.571556603908562,-1.8676163381303108,0.2680532650601446,0.4991028904914856,116.98596143987038,-34.127188597914106,2.092993090973387,0.13647798975753087,-1.73113834837278,8.571556603908562,1.7063594298957052
8.662149661779425,-2.007173262401846,-0.3926990582920349,0.45296528935432434,116.09098334855351,-35.59496542602976,2.4080943358084284,-0.20421955778073167,-2.2113928201825774,8.662149661779425,1.779748271301488
8.761250931024573,-1.9140310098478106,0.2639279297033683,0.4955063462257385,115.62555543842328,-37.269984777711805,-1.710295043053108,0.13430258223371888,-1.7797284276140917,8.761250931024573,1.4907993911084723
8.764849188923856,-2.0561218910896084,-0.39250915982200135,0.017991289496421814,114.64442255455691,-38.72050529536388,-1.2320293152704735,-0.20411289906110763,-2.260234790150716,8.764849188923856,1.5488202118145553
8.764879572391528,-2.1983250794565445,-0.39269908169872414,0.00015191733837127686,113.46725565216661,-40.01765142949972,-0.8738037902000428,-0.20421957092811893,-2.4025446503846632,8.764879572391528,1.600706057179989
8.840754079818744,-2.3409389318829805,-0.39269908169872414,0.3793725371360779,112.11408723549452,-41.13790997709241,-0.6368649852110728,-0.20421957092811893,-2.5451585028110992,8.840754079818744,1.6455163990836965
8.860962438583394,-2.484482579567934,-0.3926986603783173,0.10104179382324219,110.60539207055977,-42.059967247922316,-0.5231436669310519,-0.20421933427517613,-2.68870191384311,8.860962438583394,1.6823986899168926
8.936041676998158,-2.6286509935241407,-0.3926990582920349,0.375396192073822,108.97310317715505,-42.759408927762934,-0.5355916611701979,-0.20421955778073167,-2.832870551304872,8.936041676998158,1.7103763571105173
9.015201056003592,-2.731673305883981,-0.28261346633954254,0.39579689502716064,107.28058068176622,-43.34750285241653,-0.5436563544894213,-0.14418545575690145,-2.8758587616408824,9.015201056003592,1.7339001140966612
9.07312068939211,-2.6785984108652525,0.1462138168380741,0.28959816694259644,105.69600353490779,-44.21544790652406,-0.12365835611549159,0.07349973355686917,-2.6050986773083835,9.07312068939211,1.7686179162609625
9.145963430404683,-2.8261968453704465,-0.39269908169872414,0.3642137050628662,103.91776643469899,-44.59367624034385,-0.09622910377411387,-0.20421957092811893,-3.030416416298565,9.145963430404683,1.783747049613754
9.214399337768576,-2.974116377842575,-0.39062368078137405,0.342179536819458,102.08913235413868,-44.70909679321345,-0.20274333057182403,-0.2030545506343849,-3.17717092847696,9.214399337768576,1.7883638717285377
