Speed,Heading,Steering,Accelerate,X,Y,Lateral,Beta,Yaw
5.1,0.08166201216099768,0.39269908169872414,0.5,90.78064592077332,5.230851765581368,0.23085176558136844,0.20421957092811893,0.2858815830891166
5.100173607468606,-0.0010825549382392115,-0.39269908169872414,0.0008680373430252075,91.78892692867817,5.0783215565150295,0.07832155651502948,-0.20421957092811893,-0.20530212586635815
5.100188258290292,-0.013934675048301499,-0.06294639230132881,7.325410842895508e-05,92.80826311523403,5.040720573144046,0.04072057314404631,-0.03150440320953314,-0.045439078257834636
5.1001882612705245,-0.09655683415676794,-0.3921441325028626,1.4901161193847656e-08,93.79749465002674,4.79298734330157,-0.2070126566984296,-0.20390791101977357,-0.30046474517654154
5.1001882612705245,-0.013810151544466392,0.39269908169872414,0.0,94.80796136061454,4.930487247685467,-0.06951275231453291,0.20421957092811893,0.19040941938365255
5.101507207751275,0.06894366403628224,0.39269908169872414,0.006594732403755188,95.80369130426281,5.151055447705678,0.15105544770567825,0.20421957092811893,0.2731632349644012
5.201503989100456,-0.014365208102194788,-0.39269908169872414,0.49998390674591064,96.8167803227413,4.98439677178094,-0.015603228219060128,-0.20421957092811893,-0.21858477903031373
5.201503989100456,0.0700252452779508,0.39269908169872414,0.0,97.83219483283196,5.2093152492752335,0.20931524927523348,0.20421957092811893,0.2742448162060697
5.301500770449638,-0.014905998723029057,-0.39269908169872414,0.49998390674591064,98.86509424853283,5.039971294321116,0.039971294321116346,-0.20421957092811893,-0.219125569651148
5.3109318703413,-0.10096982264754313,-0.3926990582920349,0.04715549945831299,99.89333091460728,4.779812864822812,-0.2201871351771878,-0.20421955778073167,-0.3051893804282748
5.3109318703413,-0.014803984968991865,0.39269908169872414,0.0,100.94599138258133,4.919546418100733,-0.06250426807464748,0.20421957092811893,0.18941558595912705
5.316177549958229,-0.10099819170401136,-0.39269908169872414,0.026228398084640503,101.97580003490677,4.659054394565752,-0.26191702228949865,-0.20421957092811893,-0.3052177626321303
5.316177552938461,-0.014747246839938052,0.39269908169872414,1.4901161193847656e-08,103.02949965739187,4.798925888578328,-0.01671371894126139,0.20421957092811893,0.18947232408818088
5.416156369447707,-0.1015388852017838,-0.39269908169872414,0.49989408254623413,104.06640661912859,4.536481622310932,-0.12884013170887698,-0.20421957092811893,-0.3057584561299027
5.4214020490646355,-0.1894402795511733,-0.39269908169872414,0.026228398084640503,105.08943794980169,4.180275231282735,-0.28991928573548975,-0.20421957092811893,-0.3936598504792922
5.421443423628808,-0.10148192333188294,0.39269908169872414,0.000206872820854187,106.1723566173431,4.228061564481363,0.001938992485332136,0.20421957092811893,0.10273764759623599
5.521422240138054,-0.1899814205306399,-0.39269908169872414,0.49989408254623413,107.20229565864821,3.8692859517605105,-0.06777437528902652,-0.20421957092811893,-0.39420099145875886
